commit_hash,tag_name,tag_message
833aa4b4bd9263eeb5f17939dc5dbfe14e8a56ef,v0.8.3,
d3b841cffc30aed8c9e343355493fb03a89d7af3,v0.8.2,
de35fc558d211ee06bddc291bccb68f81308787b,v0.8.1,
eee4f5d1c2d471f41ce99d5e36760d3ecc57b5e2,v0.8.0,
28d76668e5e5de4121a52fad34d905d5df4619c7,v0.7.0,
2becd10666b3bac65c114744397fecb05e268e5e,v0.6.0,
d60939188d739e14207e5ad3700e20b509508b19,v0.5.0,
fc36cad0a3013faf12e23f5b7b96335039d3a1d2,v0.4.0,
72df13651aef44429f819b6065beefb161ff9441,v0.3.0,
eb1617b093c8f054919d09b45816ad841393f350,v0.2.0,
c8e42530c1c9721a22336d76db75f00a9df688da,v0.1.2,
4cf7296bf2d07462ceb48747a9b5a6ba55e4e64f,v0.1.1,
