commit_hash,tag_name,tag_message
7cb3a224a22acabdbbe8f30b7c28b485f8255084,1.9.3,
49aaf4812ca73e35608772db29fcf51c6cdc09b6,1.9.2,
540f114e3f92d546ba0f1971de3721e555ada4db,1.9.1,
461b54738b9c422166f8c674e3cf428797783af9,1.9.0,
3d7dc7604ead869d2b051d334f391b8ddf7019a8,1.8.3,
0ee2edaae6d68baacfa0cb6d30f5fc3158625825,1.8.2,
165652dc7da0331f87b3a66dc0bc6c99120608e6,1.8.1,
2c964bdf692b596f040221e2aef49cbbf97f50a8,1.8.0,
6450032a416623c3da9e2f5a78ed601af42c8ff1,1.7.6,
2f97404839cbfc89d6ce8280e379419c298943d1,1.7.5,
d42ac38e44477f1dbf4d4766983ca042a9de1e21,1.7.4,
93ce0723d5cd8fbacbe2251033eac86fb5d0e9ff,1.7.3,
44c6e027e3cca1f0740587a284bb339e62d4e00d,1.7.2,
203bfd85ba80575d3f173dd988e1201fa706c546,1.7.1,
1c79f3d90ff333983aaf4a1a2df05b253066ee3c,1.7.0,
98246e98b427dda1f44c75a6e738bc8c3e57fd9f,1.6.3,
d484cfaa1b89bbc2f1a0b138782658172ef0f826,1.6.2,
e45c9776a87bdc48d7f82ec4d427fb8ac90ddea2,1.6.1,
501f24acdd374481f8eaef5f05d7975565741463,1.6.0,
06db51ccf6ea3a95a1fbf5ceedac19243be6b965,1.5.5,
19586f1b9eac640065e7ce5fcd1e9d808aeba770,1.5.4,
5fd8a12507500a23ce253e0e37df1880ba260222,1.5.3,
bd2b0079d01168d83283ff30cc9275ba7a6de5a1,1.5.2,
0cae379efa913ea2c7cc502a74f5dc7ca5787ab0,1.5.0,
857c9ad7d004d775b1253c147355425fbc2c1d02,1.4.2,
c40089cac0d5b44750d5666df1690460f59ca7cf,1.4.1,
ae193a1fa5773578d31e4f73844ac3714af6964f,1.4.0,
0935721512d26f522f442302c3681acaddd830dd,1.3.4,
ae0d54f670028f959be84239ca78cf6a84c23987,1.3.2,
ae0d54f670028f959be84239ca78cf6a84c23987,1.3.1,
8c0f4082265699762be7ff1d9343f459dda5acfa,1.3.0,
8c8b5333009751d06a9027af2afaf9d6af9069ea,1.2.3,
b00dedb72ec0f2a02a8e8fa9f5ee81edf11b7814,1.2.2,
f7c19016e37ccb6e9600ca681a22fdeb6ae5e393,1.2.1,
c396b9ac2dc82192a5611be97efd2dfdecce95f4,1.2.0,
fc56c4e83037e08fa02d449bb1a904ed60ae4a0a,1.10.0,
7702c747667ce2058d8523e9902b76cf8233ae2a,1.1.0,
6481ee22c52502a0d1901416f017c048523c280a,1.0.1,
34a9cea96c209de0ded683184d7984246f2b8dd5,1.0.0,
