commit_hash,tag_name,tag_message
1cb6594cfc9509231ed86f0f2954a416c46327cd,1.2,"""1.2"""
87080d973006602277a9b3123549656ebf1c2455,1.1,1.1
38831eb9cdc4f22e4fbfdac02c9f652964c72883,1.0,1.0
93c8c0b3be3cbe191ee29bbdf7b85105e07d985b,0.9,0.9
14db9996f1d53bb56df3b58435b753e9f723bbde,0.7,0.7
f932a7ff12896d74b8eab7a6a5882763eee217a1,0.6,0.6
8c887916719802d1df7f5de2bfba6991c20613f5,0.5,0.5
3935b83f0cd7948cab64261fea5309919f642bb1,0.4,0.4
0b48bd0177793eddc2a5d1a6849d1e4702ddcbc9,0.3,0.3
db05b317b1e4c45c1ee1fc80e40d63a25fecb91d,0.2,0.2
108754373863a66e7c1f8c105d29dac92ee8a76f,0.1,0.1
