commit_hash,tag_name,tag_message
e54e347418a3f9ff4adc0952014d296f3c22d574,3.4.4.1,Finish 3.4.4.1
1a613e9987658f507e0b2538eef80c1c6dffda07,3.4.3.1,Finish 3.4.3.1
4d9465ae4de4d8d8a6ccd9df6e957e45657dc696,3.4.2.3,Finish 3.4.2.3
328594af505218cf519661234f6875337b013858,3.4.1.4,Finish 3.4.1.4
9d1d67703d9707a0088fe549b97250eabf21e5a2,3.3.0,Finish 3.3.0
764c98d03f125817da1d4d9b52a405b3ef267d33,3.2.3,Finish 3.2.3
6b1fa0f41426c289c8a281fa8e53e2896fcd10df,3.2.2,Finish 3.2.2
f9913aec6b043fe02c39ab799de41fda3bdb7c85,3.2.0,Finish 3.2.0
4cdd06e90f09eb2171cca4ce7de8248e36d8a59d,3.1.4.5,Finish 3.1.4.5
9f1163497f01f5ee98bc9f484af8e0095c38dce6,3.1.0,Finish 3.1.0
1d7b3b2f8c9c3a92af6d7c030e7b1fbdc9bb90d5,3.0.52,Finish 3.0.52
fb0050f3e9d303f82a0b0ca4ff311694610e1c99,3.0.51beta,
e1c74794d55637e890e75070d1f95496c547ec6a,3.0.51,
