commit_hash,tag_name,tag_message
f6457a09563955eff25debc96d11988a59acaa6e,v0.6.2,
f52c718dfe2b9238d9c257a7083b5b8445d0dfec,v0.6.1,
d9c639b75e32c648cd996d2d26f8ae80c61e57c1,v0.6.0-beta7,
5dae2b59128eef262c08dbbbb5501606224c079f,v0.6.0-beta6,
f79c56e173e6abb1e9fee83bf92fbf2073b42fdb,v0.6.0-beta4,
f07de62f55c86c37600b6c5cacbd97bf8c94df45,v0.6.0-beta3,
54c3bba38b1b2d836cde2af59d458391db22b93a,v0.6.0-beta1,
7938d68abafdc9dd7ab855f3412abf4ce928068b,v0.6.0,
d9c639b75e32c648cd996d2d26f8ae80c61e57c1,v0.5.9,
1feaf75c5417765fcd06aa42a6eade5c73832dc0,v0.5.8,
94a481c1ee1a6a88665a2dd12eaa43fab34f1b28,0.6.0-pre1,
