commit_hash,tag_name,tag_message
dcde73a88296e1ea2e0850d48745e20acfe2000f,v1.58,
0027ade876edf1ed4a0d6354fe679ac17f182a78,v1.56,
549f8d02a89a7a3d74c5c986b20f00c9e7a59133,v1.55b,
117d1281bfbb7d9ee22e0df2e568de98452a8b4d,v1.55,
dd784deb779bee6e05321e70a64930203d3670fa,v1.54,
6683a20cb341cfb5bca24bc9886fcc9926eed828,v1.53,
890d37aff04483202fc72d13236b9016d7ca202b,v1.51,
a213c4ffbce6d5dc98a0d18477749e93325c8bf6,v1.50,
d222b7916a5e4bd4748fd9c946a4f62c30be8ec6,v1.49,
c7f599ee8e16f735e4fda48e35295f8e33aa75a9,v1.48,
df03ab719588e7d6bf94c0704c30e0f9c58b41c8,v1.47,
7c6ea578233f0e330cb818b329e023f1aa4e5a37,v1.46,
1d9a229c76bac309504ce68ef62b1606f31246fc,v1.45,
14390c6218fe68242aad098597507ba1da1e454f,v1.44,
483a37074c8f180b47f7e96e6e86c4725b032fbd,v1.43,
1b1ff8cb1fbaa2a14070b89bd463605e6d8603e0,v1.42,
0246d548b3d26f5f1bdf5f64353eb6fa0ce28aef,v1.41beta,
2df206306f919dbf253c864d023b9438cfc870c5,v1.40beta,
08bd8b9c2db81e656e1a3cf62f63b5346c644573,v1.39beta,
967b8e57e323f1dbad250acff9e8f9409c41e188,v1.38beta,
682b942e89b2fbaad010787adc51700b17e426f5,v1.37,
0437a05aa7db2f354f04502ae413962ca71423cf,v1.36,
dcd6a2884548ed38a9523f1785bbcf7c2c63feeb,v1.35,
b0e91b1447adc0791cf929b250dba1fd23f86689,v1.34,
1353626422fefaa02b6880892620391880d49b1d,v1.33,
bccce2a955695f70e65092bc1f99404bbab5d7cf,v1.32,
fc56cddd30feb405397095fede95aa136502266b,v1.31,
9cf475c97ec82194d6ce9ef0c8a94d5d37dec683,v1.30,
b279762d66b224da5a2493c433a2cee27004a26d,v1.29,
f5f75c4219744dd52086227d812f0a882fa1b47f,v1.28,
af48ac2feed4f076cff1a4fd94e7c4a1ec695b0c,v1.27,
48b063c659064a701dab3a51db0fee6926dfe7e2,v1.26,
5fcd265491c80a83358cffbdf5e06f0be1cdd5f7,v1.25,
e9f39f44aef707eabcc62d36781e8df6dc045430,v1.23,
8adbce6f23da0d748009dd335a9e717dc55f62d8,v1.22,
443831b4b3e57814874884bca02da8b9fb7b879c,v1.21,
13925635fb7747960c250428072f8415ba992fb9,v1.20,
4d36b0b8a79309a529c20d56950ac412b7e530de,v1.19,
6be574be01038a75e2db62b12df43da897451117,v1.18,
a76633bd21200d1b63f61db4487e0cc71421962c,v1.17,
4f7bcc61a439bb51653b647812883deb02dd3c1d,v1.16,
ea3dadc483e5fcf9f9fd998ff8c196f82b10d135,v1.15,
27b9ef13cc918f38e4f169982dadb729ee16b99a,v1.14,
deaba66d7d17b665fb4ca05b58e175bc289e3f9f,v1.13,
1eb1c2458abc41dfd5fb820a9bf18a6be86039fc,v1.12,
86e9a2879997d7f22e52161964cc3874fbe7b2b7,v1.11,
85027cd5459ade6f9ae0387333aa3213bf7b1c68,v1.10,
bdbc73f31f59bea8782e14037e30ec4551f8d836,v1.08,
ce8e65393f341bc3e37aa7eca5357a69ee69dce5,v1.07,
d8b23b234bd176fef8d8db2d1189f4e2059f6d9d,v1.06,
fad163c5ae8abe246b6a97b98d0a9932aa291ff6,v1.05,
b53d25d22ed7be281068d57f492e880a93127941,v1.03,
c000032f6281ffe18a91fcf65468ff83e910f60b,v1.02,
d897b6b97ae8f9652946a39bca9f1afbe1413f83,v1.01,
cbc012fc498c17c9231edf803cdbe2d7edc5d56d,v1.0,
fb1f8eb75e737299150557ffd8274fc283e31348,1.52,
