package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.nmbu.foodsaver,WasteApp/android/app/src/main/AndroidManifest.xml,WasteApp/android/app/build.gradle,
com.foodsaver,WasteAppMini/android/app/src/main/AndroidManifest.xml,WasteAppMini/android/app/build.gradle,
