commit_hash,tag_name,tag_message
cd3d960096daf2d051773ac30338d66fe961d7c9,v9,
dc04b08dc8f3d35c7f861cab820106b096ce50a9,v8,
1c5930f4354d83091e004577cd308c849e79d5ad,v7,
c69e832f53c47f2fa84e2eef2904c2c074e6c7e0,v6,
ed2dfec3831f570672bfc79ddb8afbd57986cb78,v5,
d95c16aeb2d111087f60843c8a3738b9ffd2b8c5,v4,
61c19afe65ad377355a2e93cefffa381c53e1724,v3,
7c301718fd1f0e366e5174b4d9ca63c3732a42a1,v23,
0404255b19d40a7bc03055e53f71f0027bbee81c,v22,
beeb0a3a05512bfbb26a9d82c4d082468323affc,v21,
17fa913aac9870085cb2c29e1c458f45c6937c1b,v2,
4275ad7cea38f6d1746f7cd158b16e5f10c1e82d,v17,
556ec436bced6122a07e5edede883b7bf00bd693,v16,
1d68725e03fb403543d50f7985bfb20a0bb68d00,v13,
e3d6be26805d1e6dd30a503d9d50fc3d1b9784b4,v12,
696d37fd032f79a63e66b7d4f00b09624c44019e,v11,
521d1ea8aac7ed6af2e5672a89a0b5199b164537,v10,
8084b1645a02d681fb5915e4e244b23fea188366,v1,
