commit_hash,tag_name,tag_message
16d4b41bb107cdc65fb6327ffc5e37745f73f0d5,1.4.1,1.4.1: Fix print layout
37bad0c055332a76d9f7c709c4afd9f54891b072,1.4.0,1.4.0: Added print function
feffc2ebf14b7e582f377a1279ea92a13d5b6d08,1.3.2,
607de49eafe47b75bff6c7fa8a5249cf0ef131a4,1.3.1,
a79645042052ff90a84d6f35120652eae691982b,1.3.0,
9887bf1144c183b47e3c3cd6edf1cc3015d58b59,1.2.0,
b3672aec0aade150fe06dfc0b548746a399a67fe,1.1.0,
62df20d2629a3ba7882dfb006b93c27db422e05d,1.0.4,
528ecf92bd2745b86b319834503520a2da08471c,1.0.3,
56f24533475215c62458c4747584cef173912f0c,1.0.2,
5dd5516e74768fb145939eb4c076f4cedc5e666b,1.0.1,
