commit_hash,tag_name,tag_message
2e52097e53bb3185996720b505a7c431fea48859,1.3,1.3
e85b1171715696fbea0efe7aa53164596b128a23,1.2,1.2
fee3c78ac3d474a8b65ead78a6efd8e22fae54fa,1.1,1.1
0e09cc3858e355627c1ed773c7feace79bc900cf,1.0,1.0
b1345e9eef67bd663ea9625c5c60faf158e2b78e,0.9,0.9
a3c306b9e7a773c7b3108fca501c85c12e709603,0.8,0.8
a04a3498f1eb792a5e71d4bdd53563c3ad1ce806,0.7,0.7
212cfb4b28aafc318bb4e11f869b23bfb353fbff,0.6,0.6
96483725bc72038fbb4162cddcb3abf87728352f,0.5,0.5
7e34f9e5218e52f0cd5730e60b74b89e6cc0f74a,0.4,0.4
ca06b5e5a6a29982d68ae8cbdbb098536d9ccec1,0.3,0.3
14a6408bcc48b4b22ef02cf89c5978d670763183,0.2,0.2
3b3d8c8339a7329b39215830784a35bd3e5ff025,0.1,0.1
