commit_hash,tag_name,tag_message
18a3bacd9c45398ef929249b4faac584e1ff0734,v0.3.9,"Tag v0.3.9
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABAgAGBQJY/jbzAAoJEHuWgzsGpgIaoO0IALZUaxzGQVPJZTrdptQ9YLgC
wNnw5hWinJWUJ0/fHEU4ARHOmUupoUJ/MT1NamwiZSTvX2OmN3Fa/4BSD7XcAcC9
mqrzdXzpOffyVuFr95Ghz6vEJoj54nb1lDSlWJsym6jSUdilxx19068o0u7uZAOF
aAgabTdjs4uUy/kl7TgxGSicInvPQlZPajldQUVO1f2EaTp8D50yruKqX2VVejcY
BX8IKxOKeFGRpHq3v/Q7sK0cwGp219JdVNX2C7cPb9IvZLR1Di1gL5xO+KHwjc/B
gmIV9/+ORy7LmJKhuBxdu9+3C2sWfDRXQDaiGkyhx1NKcFmlb33++B7Z13wdEpo=
=FEwd
-----END PGP SIGNATURE-----"
3bce4c1ae47570ce0a3935c1bf38e9c4ad1c2059,v0.3.8,"Tag v0.3.8
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABAgAGBQJY/jOHAAoJEHuWgzsGpgIaZisIALIqRZjpj3/uZmwajojFyQQ5
CwPGbJV6tuhgjWdeUy/HDIRE/OotVevqCNgHzsjjp2SnOQ/GTO1ja/Au/VeS1806
8O/dy3auXPCCFvSLzJxr5wSXjYVT/IHA7ZeOS6z4NeddpVPmWMQPSZW1OmTIMHfY
23Ss1jgoOkvLl/JulM39Q99p4twsWPAAw+Kk/u8b/ketOgTeqin14CcWiFU/ny5/
rzjbbf6U209Rg+hUx4Yl/4YmIxKtzolSF1RkViZEGocuCQ8UdHvnaKljz0p7HSEC
m/CB9TNJenom+kCx7mXVSjIoJMFiiBdk1eBAqppso9KBnwQz0Ea/hDQBce8yHEE=
=/Qvc
-----END PGP SIGNATURE-----"
bb6a57c6f9f8c9381c6a60131577b434a424cad5,v0.3.7,"Tag v0.3.7
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABAgAGBQJY6lyFAAoJEHuWgzsGpgIa2ukIAJi4wPf51EmagODsFUC7Spg0
YFG2/I+ClSMhRza22W9Bozcu3LmsOyGWq5RiZqB1VLsyzrMlZ6neXOttzOD0Bc3C
lMZeimFsFuI6xTQKTMAt9+kDKIqKSpeDPoditU5kxAdzCinW6QQVarrE07D+Hjka
RfE+M9RLVj6wxBRIM26TP7yo3kJtdi+Hg/LyRS5/WvYStGhdDsbZIEgkJ59sC3Pg
iGPBOlvugXvumA90cTOk99CRMInUxVVP/sUW73A4QZY+SOdAPWGIGc2NqWnCtM6x
mKwwzat2Zh4qOQGcQYo9/w0AOeGcimJsFefaPgr9IbMbQIbLCc/E+45WvVvuwYg=
=QEym
-----END PGP SIGNATURE-----"
5b261773006906e27c2326510d5454e95bccb278,v0.3.6,"Tag v0.3.6
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABAgAGBQJY6BTKAAoJEHuWgzsGpgIaUsQIAJalJvdUywqWOGPqVomaONar
UIsmCZtdPO7wNK+DFZczDc2xGVfs6xqlNSLMRX8eVqLe/losU0O+A63ixGqThdwz
tUPYs1qn8onxcRhifobAR5An8+OhLfYlh9l4My44YiK11qjL2aWzXocddleLhXHI
MCKWHVZmVuNgXRRCwSlcINHsXEzeKO7ZEr5a1balMLXlQRMZkUckZHu1WnKY6lmU
9M/tW4pI/Gg2Syqpm7T5DDkmHcuhwN7vJqqBFpoy+7CWId+hrxd0eklpooyKA/0i
kyi+7fWrJUwIH2h6W4cVylGEXgjHR/g9OeXW+GZ6JoutInTcXFhTQtuq0T4tDqE=
=po5W
-----END PGP SIGNATURE-----"
4a68dbbe28ad8839a402a9c5997c8b5adb7efcad,v0.3.5,"Tag v0.3.5
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABAgAGBQJY5BYUAAoJEHuWgzsGpgIaLKAIAIoR/mRPRWfQfYxETjn3h+jo
STDdZvf0V/kUEFrJuy5BPwHwjKxUaXD0sxzD8VBUc6l7R+j8Bu87zk/KrEihi1r3
I61pv25uqzl+j8/NAuFo5Rv+Q8yDOEaADbmHf4X9Tx3NfHhiOsUJlM8KLJ+GXRjU
Y7RU/iXFY67yoxsi7jIsrNrSVKMOt+qCOVoOqVeJmsuYB4MHaBgjJUNnazyplUcF
uLsHAFhuOwVFa9ntrfQybhBrXRpWLZyJIyGWqbqO4gSlpnZPbADVBFRN+5mLHM8s
n9GuJvw7gNHt4ftTL98XWIRb4B9FuoJygHJUtsKNqq32vwFqn97arOFQh9PJ7b4=
=3czK
-----END PGP SIGNATURE-----"
be69c95a3c872b5d597b5723f58652f2943ebefa,v0.3.4,"Tag v0.3.4
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEbBAABAgAGBQJYzZerAAoJEHuWgzsGpgIaA/4H9jvPWfj365a26rVd20h6SrtA
Qg2HLsKbzF/ZTn24OH55K2gCU+7dJtnpKpnSe6dSoYIvs0qy7xbtQbx0xFuYqz/E
amHHg1EWH+CUkJ7ko32oiNGHN3/oAOEQTHgz1LFyBLluNBT4WZew7Trk+WP/vaDC
9lMpW4f80NYIqUQ0p2uKyMfVQgKIhqTsI5pCZ4ZaxyymPAPTmiInJVsFOTTaSvSv
viZoi0XIwJ3fr3186e2uymqOou+YfONjSFZLpjJ+V0LDlWXFkilXB9r+td+JVYI9
cIi0H7pD/5TX0t6ay+yGlrlDY0+fmsTI78MmWbDGgsbbLEJIpbaaqoExrxwTmw==
=9e1K
-----END PGP SIGNATURE-----"
ad318777dd3e63f671728f84ed1a2b369353e42b,v0.3.3,"Tag v0.3.3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABAgAGBQJYzWaKAAoJEHuWgzsGpgIax74IAMsxl21ZsUDbIg6BcGlAT09Y
0iT1lU2lDeVi3viFCV4X2fHurpVmyp9vdrQVtAfjBYeviN7uLhkhZQuRmLPnPyrz
pv9TCjPeZRFH+FrTugYa6EgAvZ++rFejzLKT/pBeRG4fTC720Xc5gaY85rrjoOSb
9KrezSTwSMUsOg4GzD/loUodLN583pwmSyEXRBdwPmv95U5OqU60l1nAIB1f6ZpW
fYSeJjXncop0Y71aUX2wrJF+uPTtGcWHgq1y14S6knNF3gzMioidgfJqxZUt0l/D
FhrURDF0jyjEahHlW2arKXIT3n/PtkYHDNuRZk+CQ3p8/y1nEr1pAUdy9bkMU6s=
=PJwG
-----END PGP SIGNATURE-----"
94e850cbba88e7da84b01f779c246952c5d1349a,v0.3.2,"Tag v0.3.2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABAgAGBQJYyl4mAAoJEHuWgzsGpgIa/vAH/2mb6CXk+auEaU2cdxek4wlU
JnHN4J817YBiOONv0IGh/KEIp/z9LoUGOOY8w+BPSogvZ2xQS0ABCpmNTq9gXER8
1pSiXN4o801dGByGQCPzYs1QWZzSUlO60c4zmnVkffl/ZFuvyvRe1rn4nZyVxGqs
evBjTKH1DNYX7LD4h4mJV3DjMSG/FPVePbeIv6ZaFoXH/6TTaf1LEgpQM5MFfTBt
Gc4Fs5o/O/LzxTCw1w1c6Bmj0siFJmTA3NRkJ67cxf2pHwW0jK/STQJ1kOPYEgEe
HU0jbyB/rJdGWppp5soveSO3SM7zpOA7hXBKF0wK3YpLRR3Jm4KenAJxn/gSTM4=
=OSli
-----END PGP SIGNATURE-----"
3e337e611965229822b08515e0699fae977c495c,v0.3.16,"Tag v0.3.16
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABAgAGBQJZa1V2AAoJEHuWgzsGpgIapb0IAJPcd4Z1HxXx6k9hoWssnZEg
Ezv35UKdmafL0n/HpHi6DIhGchX2YSXsafXLT+NfihcOtPjnAWS2+f93DiKnvc3I
yUm06Eox3J7Yv9GTaMRPyi5PFvhoFp1nLmOkHSv10DHvnIkvov6FJrX54Ne5xT8K
hnvJvP2VHJZ79v6BkklB9r5eNqwJbdo4POlnmdy1HnD8IBWy0TqvKN8+7UP1BUiG
5nIF8BurmHBik24YKMCloMP/rpdbW6SzTm1IKKAAOXxUdaK7hgxaQbljuAzfc+AK
dZyehfV0NSuzYLl0E9KhZuGzEJLCjRKeJbfvCfa0L9+P3qqw15kjiOakQxtPmaA=
=GNyL
-----END PGP SIGNATURE-----"
aec74899e3d778a2d717fdea27427c48741dc1cb,v0.3.14,"Tag v0.3.14
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABAgAGBQJZJrauAAoJEHuWgzsGpgIaCnIH/jk8jlzWINemsFFQKxVE81bJ
A8pq0caYL6LrnsQ6pOcl/TtIqyuduZZv0wVIsMlUYjg3oARBN87IGsHAlUJzlqEe
nwil4E5mRBjZfsAJwE3c+4cZFz80jRci6RB+7ONjZ/x2Pwi88bpcDfGbhZDCr4Rq
aOYnkCD98blyZ83lXoGHb/jAw1wi+CAXm+L/ssPKn97G9KTCivgQNyOzP+Kvfa8R
sWjy4QPxuH4O5wK8JqccghWGqvC4f04+hO6rOf7YwENpZ/mEwb3r1vYP6lxpus9M
6g6F/w5q3yrOBWHDNC5VdZ77P1uIV8DYali9d1qDqFh7slr8A/scwEwAhBFwd2M=
=+ujZ
-----END PGP SIGNATURE-----"
