commit_hash,tag_name,tag_message
af9b39a9a291e30ed8dcf658a98a3b437fd3d1f5,deprecated-version-messages,
c63a4b1497f908ed21a1ec9c9a29c62037aabb22,chrome-3.4,
1fe490f4b145fc6b09d54bb4eb9ece1c48466c92,chrome-3.3,
4ddd3dca4950017854cf94f054d236b247aab007,chrome-3.2,
88d56ee9756272332b1f72bb52c97cdcaba876d6,chrome-3.1,
aed57eb9de25b5cccd12c9825f39e59537d0b63f,chrome-3.0,
f28f760b5bbecfdb68dd74d90587178bf5629c6f,chrome-2.5,
785880d59b95724d149581c288e89d40596e4542,chrome-2.3,
3b1339f217c51709a265a010f4eca32d5cfe52e0,chrome-2.2,
e63caff95cb5035de6f2f503079639a23b69abc4,chrome-2.1,
6b466ba5b9654b479a3f5abcef0b206e663c5ff6,chrome-2.0,
c931f13954c20a601f17539ef615342227a1c627,chrome-1.91,
6f3d2fbc5cade56f724930db11b8cdae89503a9d,chrome-1.9,
30cfb54fe89fe3998984a2d77355908b7c9aab25,chrome-1.8,
d6cf6a54e6074725de2c007aeb7c709ce21109a1,chrome-1.4,
2079761e8aebcc401faf6d34e20c03ada9def476,chrome-1.3,
043d67fcc62a714504aa1139a8a930dc0378b56e,appengine-1.9,
bbf47606b06606176a9afa8f4a1ba772b8db2f68,appengine-1.8,
88d56ee9756272332b1f72bb52c97cdcaba876d6,appengine-1.7,
bb290314c1c3afb4543c7df2778b8cdcff86c6f8,appengine-1.6,
7e5e6f3898690d8def04ac6252144385ebb9af74,appengine-1.5,
30cfb54fe89fe3998984a2d77355908b7c9aab25,appengine-1.4,
43137d3d1bd78624104d3eb4d44256bfc70bf37e,appengine-1.3,
97e3639112da234a5673f8196b18af1823e19a39,appengine-1.2,
70a55f13c310de06103fb2a5cb652001c34669ae,appengine-1.1,
9e96417cf2126f713dd6531da37d9f5b386ea47f,appengine-1.0,
b9a982dce3d710faae9863222de5aba0afdfd793,android-2.1.0,
95e8ebcee994cfc46c859941307b00b996e776f7,android-2.0beta,
2598897903e271755cfa105a1de3cf01ecc4bfa8,android-2.0.9,
616dd4e86c711756e3420dcabd34cd52f737eb35,android-2.0.8,
21b91649901d0d79610ad833a17808799808a57e,android-2.0.7,
490268515d3bf6594dfd5a64e43aeeb9c4439144,android-2.0.5,
085d8b014ee6e8903e68577769abc8b17a667a00,android-2.0.4,
b823f84c3e9493154f107f409a1ab46a5a4fd610,android-2.0.3,
235967ce6d7119f56ecb4e5ba11abe81a87a888f,android-2.0.2,
095ae9453497f471478b00740a85211a7f41b7e4,android-2.0.10,
6c4292740bda013f5f2fdbfe328185f6fe0e726a,android-2.0.1,
88d56ee9756272332b1f72bb52c97cdcaba876d6,android-1.5,
38371588b093f9f78aef2db6ca4d33b448efcf94,android-1.4,
e949825545770087199679392363dcffc44c7834,android-1.3,
c3c1403b8f130e2042a400a4831b51622e8c8462,android-1.2,
c931f13954c20a601f17539ef615342227a1c627,android-1.1,
9af033d077f698edb376a7afbe9d10640554c478,android-1.0,
0f8a48e2a17598c7c3b414d22f7f5da9e4a21e9d,android-0.6,
68083fe6d904fd570a6dc27ad56edf08df9e3b98,android-0.5,
34d001eafa59b2ff1cffdbd01cec8ab42871340c,android-0.4,
