package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.banasiak.coinflip,"dependencies/wear/src/main/AndroidManifest.xml,mobile/src/main/AndroidManifest.xml","dependencies/wear/build.gradle,mobile/build.gradle",
