commit_hash,tag_name,tag_message
cf88b13eae8ab6adddb209da73a13a06ccad7bd4,1.0.8,
1c231746a67cc3f69bd809cc0675e60813e88c4f,1.0.7,
de03d2f82ba811144de2fa2b1829f21e69614f7d,1.0.6,
b02cb800c4d84c6c685d89f3e336bb739060bcdd,1.0.5,
3188156b7b4cd55489b2874e411aa53af30ab004,1.0.4,
8d9f028d2dd021efb0ae1208fb668031532f88fc,1.0.3,
55e090c0c06cd7c80f9eb2fb0011a2706f3b4360,1.0.2,
b124616d33f545ee13b5cffad951b4332425f667,1.0.10,
5acc46582a6a164bc32967543d62d03080f4db10,1.0.1,
4f2b0291237969b71ca1aad1c83b4240f5063f90,1.0.0,
