package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.puvo.livewallpapers.testwallpaper,android_studio_project/TestWallpaper/src/main/AndroidManifest.xml,android_studio_project/TestWallpaper/build.gradle,
