commit_hash,tag_name,tag_message
83b71d078d281c3a7e907bc98e917b559e25acae,v0.9.1-alpha,"Alpha Verison 0.9.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJTWehEAAoJEBX7LndFA0H/9PYH/1clzmMj4w690/+3rpdHXtbH
mcBXzBkEU/ubiTuESkhcQ2y5KXelAh84OckBmPoy/3j+X4Sk9h1qLyQudrcyiraQ
OjH6zr1Cb9b5TbebHKIqAw5HEW9NLAJXUcYOCUxl7X7vQVC1LS3dGTDxBBEH12lb
3W7ewIHb4ipfgh7pGTYAxGCtQo7bNSRH0GFrhgafJiDPdURNkWz6iCSLpjH16CpB
rxJjmFfP2/75VQ4sNk81RSKP7Pq0RdPti8rOcg+qJnVrm7hkSsqaNlGWn/gVXL4F
cDdp3wdDO5rEMBn62bJ9Ctq2qeX52TpiZsg00zlEfpInkNBoWG4KAViUN6Vm2dE=
=H1Ml
-----END PGP SIGNATURE-----"
650b00eee576d0f56a3e6e6177afd9f515fc6189,v0.9.0-alpha,"version 0.9 alpha
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.14 (GNU/Linux)

iQEcBAABAgAGBQJTSg6LAAoJEBX7LndFA0H/Dc8H/RJUndSXfBRsbStS3ug7xibu
D+aN9H6qRrb9GyIejoz5XH4IOUJSs8vu8cu4F6PF0BNEj/QhCw9pA+EoZqOdYj3d
M94tahsclxqWRaBo6rPisParAWQVZcfH28fWXclsSv+PXVssFIdJHbJhGHwqCUWI
QRHXo6CG9j/xNUqBSPoE0AiCFo2tfA/3BL3Tl3cnBLw4jXNBEE0FGjWhpVQrcHly
25xvxbKoXJHaXZDFyUQNAaQoWi+8kJRiulf+PnGDDNRlMrZ0RNgNnRc0zsmeQ0i9
PHVPA0bEo/RNevctBLmjmEeBeyMGKBZplssHR2wg6sZUpATrjw5++lUCp04dXSE=
=HHla
-----END PGP SIGNATURE-----"
b7dd6e2ced90e12fd7e161f21e5adc0d2cc632ae,v0.8.2-alpha,"version 0.8.2-alpha
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.14 (GNU/Linux)

iQEcBAABAgAGBQJTQZBYAAoJEBX7LndFA0H/+E0H/AwlnMajvMOax9yp6rX4zZXX
3ycRDmfS6iVaqRY7mzY76VtDBZuesQKTbeuvzC7RIq/bL/i2f7h4fheM8QwkfOGA
UyGnelsyc45GutQDvkPfm01hoC3FGd6Vvx86PAgTzC1OtBqBwyWXY71SI0h5IVo0
k4rLX3tQ7SOUU/pyjEyWCbufkZTRXe/a9xg+8i7dFA7qCE8I9eePj778vlAmKeA/
RPfIiGtxgohaQTkfISrSCpGfrOSSRqi7O6+BgRngldPwpIcC16Hahq4p4t+PlOS5
2qYaCvH6dLUjzPWNmR2IXoEAT8jj7IvH4DtQTIA1D+2GqT/uTolxlPo2mXAsAl4=
=CYhF
-----END PGP SIGNATURE-----"
09b0f43a3b4e2fcdb3e51c7ff8847630b118d9ef,v0.8.1-alpha,"Antox Alpha Version 0.8.1 - Adds unblocking of friends, fixes to blocking, and Tox DNS Discovery Version 2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.14 (GNU/Linux)

iQEcBAABAgAGBQJTPQ7DAAoJEBX7LndFA0H/8lcIAIO3WtPZMgbHxfPI4v1QmzlN
eaWAqmbKVixKHP6FOC2CbUDaor/31TZRM4nK6QkWRTVRTpk7Eaq9HRlQIWTddsKN
wqTLPjstDqjfD/33dx0uJEfA4CaRgN9KVQEuJW5KhYtbodiNA2P0ShSgeLujF0Ax
FwWF1qvBgPWisN6R+ntgXmitgDWhdA2q1AntuFdE9mMRIZtNuwF+8qTa+qXgwZsf
s1PHdJx4SOFNI4yf6mAN7yFF7aaYU/b9zuuMtg9zMLLU47wqjRasOdPr5ezw2Jre
Nyx3H1IocnMLYbrEYPxjhwox7MvBv1W92Zuv37ioSbZChP3r+6XyCM0snlB9z+M=
=Rhdb
-----END PGP SIGNATURE-----"
b22b6b06a59b56ccd2d5b582072e32f6fef02615,v0.14.0-alpha,"Version 0.14.0-alpha
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJULxgIAAoJEBX7LndFA0H/XAkH/i+z7U7YgwLAVeMSnHpdTPji
lafwJRAdegrXntTmUfDhHy729JvNyk90rrXvSyodG81XJxnzo3vZKA3JIDhJSoPL
68MKbePQDvUGnLy564snWk90h4S6RZk64jjd6jHM28WuQCvs1ImLJIN0Dm8PrZo4
Y5W6k9x+TcJiCk1X1WN0bvZtqNb/tb2FEZxVax9ioJ1qvlg6CZo4I8jpvY4BVjdY
BVY2oIlWf13+ixYhCvZdV8v0L+Dazcp0pMxkNVMEjjKFAsXz2PW/bLrsXXesklKv
zuXErpnA1GBKnOBjVh1e4XK/uRw5v/hAP5efn0TCf5GAbl8RGCFrGUP52WC77M4=
=xckX
-----END PGP SIGNATURE-----"
6abcb11b79369fff9b93da682d28dc080e5a2feb,v0.13.1-alpha,"Version 0.13.1-alpha
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJUKv1AAAoJEBX7LndFA0H/W9UH/RnacoMXBHS9agRSkH4S0/w2
Za3gwjEc/obT5IQHCjkstTU8sAI+gKlTFTI6EET8oubcLCuA55DsVjZws2FnGhNg
+BsHJ49Rkr9sVBdKwX4BwdzD2Oylfw5KzW2r6ITxWpbkBHcFllUraZLSn0RbjYQP
JmYu22enPUyyzv7knt2wx4ssJ5N9WKRV6lVbJK/xMs7NlNYR/qddT1O38455LaUv
Pk40tL/CbqGmLm29LG0/NLWCUw28UUu6NQQpb3KRnuqI3Yq5y3zwknd3RPcBKObB
PZ1OS28uHTTGp7yarGfhypAKVX2oaQcZdz2/+jQiQ37BKqZ+6V98GvwnmvC5r0s=
=TQFn
-----END PGP SIGNATURE-----"
92f86e63f3a26b6ed15f9e7a839d7311d27e90ba,v0.13.0-alpha,"Version 0.13.0-alpha
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJUJzOwAAoJEBX7LndFA0H/yEMH/AoOBq/2T/LR2pClflMkZNLk
7/Z6mANa7b2o69WdlkAm06UL5lSjq/KOM6UZUjN2WQQRdydKfkdHp3XaKwtvRGcp
6i3aB1uAiyCNnHsU2gaxOZs/+mPnFFjVnZNi1IcUcPKbdahbBFnALn18kTGWPMlP
rgkTkPJiBxhMszLYXvBfj+4Wt7MVRSArOaZWwlzzAj1LvQ0HjVdZL9q+jRVr0kEP
a8zcpOprLjd92F5aUICZFoH2e2tzcuK+jViSlulMZyEVW21CxwRVu9NKxulVmzmH
PAC0TMnt47U5KrDN6xBB4/YwaJi/Dy1FTu1Ri19nUTG5Nqk502mHPQ/K2FrO+Lk=
=ZXQC
-----END PGP SIGNATURE-----"
797b467ca8349081b485ed9d8c02386ed93bc265,v0.12.8-alpha,"Version 0.12.8-alpha
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJUIR1SAAoJEBX7LndFA0H/qfYIAJOjQzwC0czPzjQ6aCosoqX3
WetXaC8OqSKfGxhnPs4ZU9ABvrhV6kCDHMB1vfoGMyxdQd2MgAv+hq7zO1K3RcE3
TUaM0FI6dTtk7l/6Ez23rf5EzW9f701iNHsMLCN+5Pa+LdhcXkdpBOMuiTJSTi5G
+CzTIHz75YIEUH8aemFIaXefi6Ngh5CByMGllhdd0P8cLQYNX3TTpcQ3s1SpqAsX
uqFyFIl4OEPFpvK7T4kiQlcqNOnGmAIqxv0Asll6igxZy8oMkxJQY/CUC88Hisf5
nhDolZKC+dYjM/zltAJUseewGQb/2BkF0SzWMKUyVU7XoWAncrZczQzQvMRoGhY=
=GqQp
-----END PGP SIGNATURE-----"
949d7b8f4a8424db6fd800f208367d389ed8e8e3,v0.12.7-alpha,"Version 0.12.7-alpha
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJUHu6eAAoJEBX7LndFA0H/easIAIsAW0A9QS80cO3CWKRkZ5Sd
cilwQvn/ZrmUCu/n7guDGkNsqJMPc+GVHTeol6vOsnLLQ2uSMZhQrPAviqYVwDbT
UFzvwf5quYU48OjOmPpvGe2GNdFMKv67gE2sBhoAcF0Xq/vcGfqv5L5jstpA3HmF
wTGof6yaYAvzQEq7bMRkDYTUpsNZgKq9Bca+elu1bmZX17Q6RWlpwNAU+O4aWdXX
0K7NP+y1jDQttO/Tdpz98NgzdDjvek+9bTCdvs9wC0bEmUsgZ4TdI9h38O4gPUKk
3PUt4k+quGISeIlNF3FQimtFCg3dBBlPtt0jHnd1fD1HnwLAwVgYj8nrdPzgZEE=
=K+/t
-----END PGP SIGNATURE-----"
bc6eed7d82ec943622dad8dda98e54bcce2e20f3,v0.12.6-alpha,"Version 0.12.6-alpha
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJUGageAAoJEBX7LndFA0H/jvYH/j730nUWjX8I+W9NQ60xYMpj
Bk+dS7FPopE59O9jTjDAnXiTM3s9tlKpyLwzqeEmNP78MOAoOWNVkZ1yyFdwddXt
69tTl0a+Nd7tgQS0Y7kLqXHBUpaxdplOljoiMb5p0sjid2ciBNf3kbbnNQNanTv2
97ylsA/1U3i+gh7GBfuineWOEXvLJxnJXPNcWTwo7Kyb/vXb8/XwhnlyvQLqwfd3
dtzia7MsVcLzf9SuGzHqu0Haz3oqwx6l8B4IODahTi5CEsDkf0xYCgZQKytFO+PE
RlyaaLRbbbZHE8KsftJ/NtuX4ImcUB5H2htLhYEZOhni01N9stD3f1uqu1TwjbU=
=TE4X
-----END PGP SIGNATURE-----"
