commit_hash,tag_name,tag_message
43c0f536b395f33bc8527e084a8394da24e80944,android/1.48.15,"eSpeak for Android 1.48.15
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJWHfcdAAoJENv8icfo4dtDUkUP/jwHS2koQ/UzOW5OyCOlmmGg
wp9GGi9Rtu6Dzyqg7aFO45vORQ+QHT01KebHGWaXUdL63Ed8uTW1gHo5HQBCfKdF
GQ9527mLtAGkpH1uPNE3M9dzlsUd7qKeZHTwdP8ER2cYcB0FTr9Rr4pfS1RpBfYc
WlfX2ULEIomQRFCKU2MjIMHiNKCgfkqx6vSeGabVoflXrbn8T47B4PVru3dzTLvL
Yrl9yzXDN8LKsud+rfbaGkCraIpeLB3xiHuIIqnKEueq0j97D3oHZIgxWBmtU3qG
CSQnWsLq0W5NiZ+4czipoUmyUSV7k+F5Au0yK3ZioLvcL4tsDr/DATRv3pc+O9xY
cdXoKZUa9ASnTtJqPvamdFaCwuSA1W3MBCTJL4ktdjOulnwhxyS650oPYXl9j9MN
M0Q2fmd1sP0abmMQNu6voUfvsS31F/GAHr/SFmve9sEhfIHmkLR4w4enkmGUUGWH
0bHTsFdz8xJ6ji8mvraRX0kuj7rlYTjUbP7jbXYdf4qunLjAXe3pQ8u0cWvE2Ef1
B3qdG7ewnJG14oWW/Q5Zlsy7yKEFtrY1/I0EEmyDH1MmB44a9kbzSGQ6KevyNSxZ
qbvgSshbRNGuc/Up1x7B++NBBko+mqFS+34Km2Poc3i8mPeB1hr8JqsY4sneBEhE
QQLWeyhIcmeu6PfpgnzT
=3ATf
-----END PGP SIGNATURE-----"
6c8df05fb713228df8697b1f67d4c68301544baa,android/1.48.11,"eSpeak for Android 1.48.11
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJUUnZzAAoJENv8icfo4dtDcywP/1tr+sxiLIzRjVV/1hIBD0hg
tKX8t/Xbnok8aNSIjCFQrXTOyHqLWLjg6yIirbyQqvwU4lLKbUStyob1tv2wT12X
friP7FTv7lz+8i50NTajNh2HhPvwZJb21AbBF1iZo86lNH2fAYSI8srJ8/sHBP4p
/I5L870DnzAr4eYPTZbPEBbgj9iQOSPWgH5q58Xx0XUgcwIZG05bmvVqeI8KdfwB
RBFhT1MrHgz+4wFbRGtFbBdY0ds4h7l7oeN0JVwwnCEuCJ5fhQK+CO9D1z1a6O7i
Dvt0QNggNPHJMIF15hOdhq+3NalJFtCTpj1Vojg+w6f3KFB8/9yQLh64x3HZqQdy
f54eqBUIqfPwLh3Vgfw6by1exHPXeanDjNNjWHqzE6LxA2Vn4P6C+phPEYaJMSuH
PMlq1ORBXN7oWgZFkWYFiAter3HJM7BVNb0nEHMfxY0iORkJDO/pCIeAXxE6BKOx
bRrzVekn+JJo2K8LDXI4UjVkhgqE6rchMmlGz/r1YERdDLJv82Jpw6l7eF5s6M2u
qzZc0PQWLZ5rvy8sa43CvNtZE7j2XhoJEUMGXkk5LcJ/kFZiJbxdsbCmOUAnzNkf
+Y4ICZcV1d8SHIS/RwZWnTl8Lm6NX+yDW0bQwiqdR2JCmEgsDjTEOW9zI+mi4W9F
3MxyAZwaL8QZFXMRdGlx
=8Q/3
-----END PGP SIGNATURE-----"
42de2a58973f6eb1949f803968a65cb292476335,android/1.48.05,"eSpeak for Android 1.48.05
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJTkaseAAoJENv8icfo4dtDJjYP/1tyyHTRZYwf/wzJzoZNHp8e
1ImADN6aHQRNKeCFtD31rhytOyRzSKDyo9c5JGmZs1oNcTmd3NOgQInA1+z/B9k/
tCECLIAxLVxHWTIT5T0UV3rC8p6I49r8m4+RR4rFjY8h4p2K7CTFshcvrU86zOKQ
j9pP+idPMHMm2styeyhT3ZNTpBNK0ATQ+QD2LW9tMk/fBvG2jCJgzI1lKu/XYkEo
6bkmdeBPZNZud4iVyz4HCK4pfbPaK4mQLzHgmLo96O7IhSwpK1N7ZeApZ5aBqsoD
RTopyJjWEmVBwQ99pXGr1ouYBC6OL0UPI8jwUcEuOUCGbGw3qEI62xAzoTciTBJC
s/9XM9q17tY8koZYTrNQi9DrCVnjir9XBnHIT3AqQjAIZlp5kPX9QAAb0dU+YSkE
Vy6tp/pnpG0K5Jn2OeBfOIibgNqSWD17W8tQNXuv8iIDd9TpKUkicr8ks17rJ9ux
auftcuJoPxo7YeKnxQ8UpcwzXVet5xlEx8IM2Mo+mN1tpN5V67aRECS4CvPK+av1
eDM3PQ4NtsZdz6LS125TKGBlOS3zSzW12cDC5cOOibIK8Am0D/GPG5BZKPolj+lF
gs+Wdz34U2u4jstsvzl9QywGct8eOchpgSIo0k9ac7DFcN/kDr8JrfIwHyXo64og
vAsCcYuJy3JE3ou2n+S6
=pj9u
-----END PGP SIGNATURE-----"
2c593987cd828ca4597fc82a1376ff34655ebdea,android/1.47.12,"eSpeak for Android 1.47.12
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.15 (GNU/Linux)

iQIcBAABAgAGBQJSW/0JAAoJENv8icfo4dtDN0gP/i80T5YBzf2xKiB4Zr85z/x0
syZsTBYnBMSGUPr/1UVqOA6yUKiU7v73RV1IQxVkMgiK8Svc4qjp041Nc5KcI7ap
O8PSn6+eobLAarVKtjcS7HduvIHR2S1BvzaTDgLN6PI7l8XPyRtPU4acYJvkDwbO
9RwVkt3BU54LeLfTAM+O6SZCPQ4EshdzzSUTfRjnSvrGyK2oIwXAljhV87ghtgKU
m5cgtUXRgM88Unf7L+8zLSI0w8imwFR5EZKAkh+Wrzz2epHWVtGpuGY93xRa0VNY
RDyrOKE4KEv+7qOdBFGGGBp2MdDJG9J3ff+Qxk8O+b0ahFfuGiu7FJAH+SzliqaS
M/DcMj/JHEJITyMHJeXixm+8L80/U/HuA1ocRYbkEpmZSp4CQs2RupLhilzvqqtn
JCagQ856RCy0jjcHkE5iwQVydBpyxuuKHR1vFyiVutgysLl24lwzYtYGYvqq8vm0
6qgTq+DOWDQ0XhPs9fI4YWNfCZD/Tg0OMULSdTrRHfdIAkpUJ7RSkJBpBHG8rhLG
XgAOn1LkIN0hYXKwPPq2w6kW+nSm3AI6xVED3OHWYuIyA+iIATdt5+cEqVt2cMd2
dIg5IxFQdnCy+i3YBjNdZQhVq9FkrXGKEszilxZ9HO/pCYNEswkljNM/xVxiuPun
ZKh4P/PAbRcvmlGgVwE7
=yTW+
-----END PGP SIGNATURE-----"
daf4b318c57bbf12c73ecaa36faa82b7e14ec892,android/1.47.11d-2,"eSpeak for Android 1.47.11d-2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.14 (GNU/Linux)

iQIcBAABAgAGBQJSOFnDAAoJENv8icfo4dtDb10P/37insO77lpduRw418nct63B
UGaEB71+S3RlA4cEOZ8gz0hyk3FAfSxVdHTU86p4IjFmW3/oPnEoBq//KhM89Z0t
Y25UOZS4SpDPYed32/VnMTyl9fR8y2b3Lla8ALN0pIhyIVPuzdGQSKWK3C1neIHV
jCR4gH/KaWaJgN8XLxFW1NSI80J/WqWiNPNHa0eEkp8NgkJfCGYvpp7Lr05SFRrT
VVxssUJfTiDlStkDZtTHuMK1Ctw7+YJNt5Jkp85G14CSpAyDAdVV6CNOVxJnf4vf
dLW0adxxnm0jqi8WDfEUYulw1F6C7lpsw10/Ai3vv3tJX0bKciNn2PXElbCdS6qp
O37qgn+g7hF6wQSV7uew3mjgbmSzRYlhTAolMolrEMW1jTVLR2j1CIZ/6d0LcwQg
/eOYod5A+J1E5lZPOOe3i6kDJOk/vbUCCuctBpvKqPok6gNemOHMV0CAxVUYPu+t
JOD/WBTqFod4+tGInIQB58DXm0iODowVVH/QcWBPSZoX64ronSRBMujuqnlDiJbz
l17ChO6fjRzeBPeGSayMF1KyCitB+7t18iuyKszvDDWRgk5+lMknfJCkUqWscSUK
hCwsX4qPgDlgyPMWUd3BS7XympFRq0nTusrC+3TgmB+BozlOqVxREcC6IjpyTq39
DmgrispyOUB5KSVrLKXw
=NJtY
-----END PGP SIGNATURE-----"
ef36b406d9879a28450f239cad8f594f4926a4e7,android/1.47.11d,"eSpeak for Android 1.47.11d (rev: 15)
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.12 (GNU/Linux)

iQIcBAABAgAGBQJR9jV4AAoJENv8icfo4dtDse0QAKW6bqwr4IDKO6GQR60IOos9
KHtZWaDDdC4x6jKJ3pc2n9mrhbB10XB5tbg2V+7wvYJq503URIxUP5xl43IoFd1G
XOIlDdnP4HZImSEVpUVRRKxoqRZQTuTPIWdhroXWTdUjFCvFx9Vkca/VDi7p1VSs
hriQuYqncH0xkJC4N+eEKx0H+vvezPbJ9gi18GCnhz1Ejvf8dVQor+/n6jCPFTha
axZecZEukpNGMuuprsysqRhXPgDmb4mTXyPh9gmDiBVn3v7rKQdzFC58c2EVj6BJ
80ln1JWpMAq3ejwUC3xzBj5E7vXSCFxLfpRj2TrRZKsk6rnvDiqs86kHQrdO4Zn1
cFkddN1WCDu1pm26nI2jAfmsMcLZLOVCtXhi5O+yVPIxs4v7JPVaaJ+/anG/Ggq9
Nqw386BsgC307ueg2uzU+aYsw/yWrwTBG+NmpTXu2ni5uCqOSjvIGEtenN3P/RJ+
wQFMM02Idcq4T7MA+x5KOW4O1YlFrzaISqdLNY6A+86VJtuafKw6sp0OFRfzjsQA
bC+80jLlIjoe9uU9HeQoiF146uROocVIlq8r47DaRE5fbQzFNGMbngFcPRDjxvKi
q29zgouEM2olZ2+qeJ/we9pcmFK5Wu5PMtiuoSAianGLUWL6kjIxGDfqpa6ZA1UP
BG/foJoubhnBclqP6ozZ
=fFeS
-----END PGP SIGNATURE-----"
65cf6c5aa1bb49ca6d9ba01863e6c7b7a455d90f,android/1.47.11,"eSpeak for Android 1.47.11 (rev: 14)
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.12 (GNU/Linux)

iQIcBAABAgAGBQJRi89LAAoJENv8icfo4dtD/rEQAIl+NLGH4OqB0POT9vpmVH/w
b3FjBq6lvltJqx6lnSGPbP6P+e7hSfZvcS09k9FGOJX4+yFaLkb4Yk5kuD6j1iXw
3iRP0NX8yfxKbebBSSrnj3OCImhYLwUFn1HQTvGDbaqYNoIPnR+NCWysxG3OmezW
M3jrHeG7xzZkRy+f+KI8IrEqJybGe6eNw/2d5am4TMslJ9B0IYvqJcIvJrxzfjuS
jarz9l5BFOgjWQh150+lc4OceETq0Itt1/DIJ4OylUXOeR6m96AyqBxCAbGl/8AN
5dL5Z7fBcOR7bIA6kFDg64jUGA45w1wZnUJwhiqwD7xt0lBchLfVn0MnEgB8/Ytl
y0BH0vz3L94wf3mLXKs/wpautsnV/YWCHCvurkc+wQlYzF7obtv0O8fDV7cK5XUA
+IGhHRyVWHbSsUSY+Cs73t3LtQl0HbQW5ci09LLd/e3sgqswWC0WhVkH/79OXENX
t3jd4FO085i8S1n2hvncC6B1RBitNcEQuxW6kXZxuIng3O7ZPJUYVGGUJ+WGLz/h
0tLz5VD2jU/4LMyVupHFJ95O4Sd2wg1Gy77nvQKSde2yFLNw47q+hcHEW2jnT9Td
Y/byOfCyoGnOiCZVrtQvhwOgtXlOfSyLPzINgxYu2OLwZF6LNFPOqrovvK5IaXrK
3gsSp4MBxqBxOVm7rZe6
=BgNw
-----END PGP SIGNATURE-----"
f57de435ac85472c4aae24d3b5d11678e20ed8ce,android/1.47.04,"eSpeak for Android 1.47.04 (rev: 13)
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.12 (GNU/Linux)

iQIcBAABAgAGBQJRXAhnAAoJENv8icfo4dtD3OIQAI5I89sTS/fMxeEEhIyTqRHT
C49xbWRWUB5xJU4YMlbsZADIwT9q4AYt0rQQaN8qpXcs9wBe9QSOuW6yZi/BqvDt
TDkzho8a6uPCHZuQlh4BC+neGlIJomqs2KMwaI7x3zgkdm3FB0qI6zM/jIX+VNNe
bJV3DjRl7+2KruNxI9DSwcX3nIbcevPJ7vBwj60HIep5301zLv+BvksfAXsLH55q
RhYAU/XbRxaNSfihbXG4+YQLiuHXe7D1wjka5m3OBRSWVo5K0/gdK55ryYeUYmGV
0a11sd5nEo6itzk0MbDKFkZZucwIF4mf9AwkFYP+9Fl9Svo8czUjVDa1uZUcutQA
2U8p48FujFfDCIuo46+NTwwjPcn4qgEekstcdl7Z+R3qxQI3O1ryH8QEDhEOAch3
vuiarur3lif6mdEBAgb3VuIEFOmjbEAPQrpWkzJw5lCf9EmlBXLHqD+YKWeyIej5
McR74UNKQC72WVQD1f1zo1lmLqvD6kYF99+81OrAYvevB1FFI6gZ9DjDGl7kj81c
Z1FhJ29ygrSrLQFns3hcwiTXAP3qK+VkpbwxKjEp/WPHMzkYO4Lc+F8GUHlF2jCj
6y6W6MOQmDznfw7KP7lv9pcDGLZdm/xObNAClV/LDwgnmIOIlHkdto/3q/UfAfzj
7i6Um+/XuPN6V2VQC48z
=fiPa
-----END PGP SIGNATURE-----"
b066367ee025ef9e8c2f30d4db246973cc5f2955,android/1.46.53,"eSpeak for Android 1.46.53 (rev: 12)
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.12 (GNU/Linux)

iQIcBAABAgAGBQJRRbjZAAoJENv8icfo4dtDEDkP/Akghf5kOQyAOmYGPQOf/FIS
vKRoUejo35GsPuP1MqrJAznuZyNHCclnREKTGC7u16rxjZLmeIiGbM8CKWO07TXW
vEhrOt7i9+dtt8TbCXhlLYPVM8gBma9/fmVwl17YZfPr4OT49398oaWOnkT2fGpK
Ul8EfhWlqm5MZL0Td1q8p+jEbgWzeICq8A0oIR1a0dNi/MOG2EJaC78n8dli/ROW
r65vrM54Sc/gr95myWjxPR5VC//ef5BsC7Q1gJ+KruxoZCOK5/DoLhyf8i5Tr7hO
GNZ9mBCee4WABqPKy1a4BmY8Xdyz4o/8EmJe3uOe6IVp4C8Gzfdt6AkCOr+CZF+4
Z3NDcfXvw9bCdjgLPDOnD59LP7LfZqQcRqfN0wbGESkhjMyLycM8y5D3/EORnv4p
hnNF1n6YDI7esxChGtKwW5zLIzTAeq30zTjNYzEkjUHzDkgUwrLZg4LJKMq4L6zK
qMMVj1Rpk/Sck4ZuX1Gikw9Fysa/4vZC7xPeXQ4RPlmtPP2FQ72PZAtF3ZN+JFoN
v+hZuye0hSOBulXVcLFkcfPaeqOauSH0h+xIvKgUcvHeAfRC5vh+F3JTluWW/Lcp
oTGp+AvC0FHfWNTYJSxA32Oqm4gBEWZ8c0hEdxXmT/Z3TnEf7SishEbJkkCHrG3D
HQrsQLhCS+Jv8uVF07+i
=0kh0
-----END PGP SIGNATURE-----"
4a3a50e65807349d5d57763acb43cf8eeac248a0,android/1.46.49,"eSpeak for Android 1.46.49 (rev: 11)
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.12 (GNU/Linux)

iQIcBAABAgAGBQJRQhbdAAoJENv8icfo4dtDONgP/00PF7PtK1YGsY7V8gEKaOSk
x0zN4JX1+uxtNmgAiWuBAlnV90f3/Sp3zrpMQQQz+po4CdR3pGLG6Y+/OGxH/vz5
T5jZUMCfkuyfI+G/4qGIo8ANOFvJt/i3dftDYTk/VRZySB83sNco+SqA12wSOAjj
tregiDz9Ex2jtts1gSQJOycwGA9306HZd75Yap+95J65O4tP+A30rbtxndF9mnhp
hDf7Vy1V2gDFS3OMlVVtU4y5OMAg/Ut/bOTOlHEkCwfR44HKkG5Cz10ZRa0ohdh+
3xSfFSXrKDgHVBKlkWc3YKi9NE8AfeYqdLQIiwooOQNPdSj1fTwgkK7Fs9mcmYjO
tFgvIhOx0hsJApzFg8meDNb/HRe+t/RwkS2Nwlv3oiWbsnuFmnG8Re9eqf0YRqAH
/6RmabN8ABxmUa1oco+KEPuQMDxgNgSOpFXkK7CR9v3nUwh/Nl098MxVsqfqvL14
jZnptK8f8o+qNzrRkadFKFmqKPgzWJkgip5J87Vns+4Mw+N4ZXhBUlP8Q/Ulp7xN
GX/S0qf6sS/zbpLOgfY4xIucKLL0R5xxzqn/fmFLTgtFZPN0l9bAVrTBblUPw/h5
w/25qW1VWvszULZkpMWDX+K/tvmaKMaZOV9bwmCfpeZHG4vNOv7Re99/5WEu/ah6
PojkDUVJSYxyERTPoM6q
=Egdw
-----END PGP SIGNATURE-----"
