package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.twofortyfouram.locale,LocaleApi/src/main/AndroidManifest.xml,,
eu.power_switch,"Smartphone/src/main/AndroidManifest.xml,Wearable/src/main/AndroidManifest.xml","Smartphone/build.gradle,Wearable/build.gradle",
