commit_hash,tag_name,tag_message
fd80907fd52720a027558840b04df866adfaf98f,2.1.1,
74cbb82e5d2f98c3c5eebf01cfe5caa319a2004d,1.4.6,
0ec0e10633705f0d13f4854b00c4a1a7ea53092f,1.3.2_b1,
12757fda30e7b88df4c5f7b5d53d58f87180019d,1.3.1_release,
75950dc1c68490b740594319221965b9c6b6bb34,1.3.0_release,
a59b298fffa7389586a22a277d6e7389c7203125,1.2.1_release,
c3d10606bd82fe1253331110749f61a1ef0fbe0a,1.2.0_release,
496affc68492750abecfc2acda415094bdd58b04,1.1.0_release,
0b11989d655fdbf5edde2b2228002b23f2f5547b,1.0.1_b5,
1195760ab6090d1f54f3a5de345b0e626ccc8844,1.0.1_b4,
056df75fa138bc1757b82cb49d91f16113b4c58a,1.0.1_b3,
961e73cf323902cb3f520085e9c22c00265bd026,1.0.1_b2,
183a4e219e9315c9ca930a2ed29021890199a4c3,1.0.1_b1,
bf23853ff8f653ee1fe5104e47aa068ebd65ee2a,1.0.0_release,
90303a737c2208a8adc1a1996b5f078060655e7e,1.0.0_b7,
f74d936d479b7fd019bde62fae4cecfe5ed8fcb1,1.0.0_b6,
96ed3db5411a7f27e45780c36440bb3f215f430a,1.0.0_b5,
88af2e7feb249e4404464d6bc318ada63fdad1e6,1.0.0_b4,
0b501acf42b35cee89553ddcaf5ea5af671ce9a7,1.0.0_b3,
e2aef1f476bb922ed3bfdb253601a1e54b3cb267,1.0.0_b2,
779262a4009953b86193d777d7375b35a5431777,1.0.0_b1,
