commit_hash,tag_name,tag_message
a67a6f3d875095e0cdda21d22c96c1b4a224856c,2.2.3-beta1,
1a715f6f1257a758be5f3100b166948f3cf2833d,2.2.3,
9cccce34f5882a61823ce4ac08f40907cf37b5d8,2.2.2-beta1,
53edfe37609ee5ec93393d2f46699cdb9e10ff29,2.2.2-alpha2,
7038235b1bbad34f2d9291b635b6d199051f3f3a,2.2.2,
a4c475a8d4b731f39d448c6eaf08723d1a896b2b,2.2.1,
f37d149871c61e41b423af36d8ac6fbae3d2a1a0,2.2,
ae29cc280c1e5cc813653b9a6d80d62fb2f694bd,2.1,
d0ae6afcf616675928f484e8f83f08b5cafe84d7,2.0,
2a8c4a73eb2312b034dad914726c22e654e710fb,1.7,
8c7602ef355d09eee3a069f21fb4a4ca913fc383,1.6,
0f8ce823e48c60a04811553764bae38c8eb4c4b9,1.5,
3b9a247ec2f522c10e24a9ab820683c078e72313,1.4,
41c9cbce1bb72c438e73465df120933051be336b,1.3,
1e27e9d9767934529f7d9fff8850e7e940b9ed1c,1.2,
a265f206934a2eaac043420ea57f4a20289da0c2,1.1,
a180233912a63484d78f35da43ab465b60db30cf,1.0,
