commit_hash,tag_name,tag_message
9ccf8d49bf46e00c66483e0da38ff4439fba59c4,v4.4,
a8e4b2adca3384a028eb17f2b750bf64a62e83f2,v4.3,
be277d21a04e51cb4beffbad5d7a5df7036d4a77,4.2,
89fc1296520e44dec33f21b989c4b6601f3cd462,4.0,
666c67047dac339c3c6b79414e68f59e310f88c4,3.4,
cffeb80ff74f126c992d8e34900325b136f40679,3.2,
2b1b1b656f7b34fe272ebbd30786f7b788a3cb0a,3.0,
adcd6bf3adc429a0d8399c27e74e1bb750aa3308,1.7,
84635093644ec70b28fbbaf6b3ca1688f979ef79,1.6,
84cbe33829d5e5d6f144f6c565574a670dc771e4,1.5,
f88686b7f68b8ba0e5d0612e8adb0ff9e145c559,1.4,
84edc7bf426f491e2566f9340e67f8eb4f93f388,1.3,
c8646e37f3c06bd4307da83a18f371fe378d88ff,1.2,
09b734ea22f02fe3293f8e9bd6e2580d9a38fa7e,1.1,
516091cd9e769f6f3d2bc9f7da5bda0028de86a3,1.0,
