commit_hash,tag_name,tag_message
fb6cc405cdaf5528e9f1e67dd27ec26a6bec4d09,43.0,
bf1aecdc11a3dcafce581bdeb703aacfe9e672a1,42.0,
f90cd4b504aeae9eea3eb01ae7baa6d4416a11a4,41.0,
eeed765ac16b81111dbfdf7a9ba925243fdd7eb9,40.0,
881ac40056d229e5ef3584115f5c041ea59c3d3b,39.0,
9cbb9f96689cdbeb77f30a9c2a0f786ec116d5b0,38.0,
70231e226b4d07ce17b025acc0388f2498b3e50f,37.0,
9468abb449cbd57e66d68b5d21f48f9349df22d7,36.0,
4546b7df202471197d803fcab5d2461f76f25690,33.0,
f3f8c7dae8701a1dd693f352ad976d9fcdda3cfd,32.0,
cf8cc5403722c38d29d80884d26aa8e26762dd7a,31.0,
19ebf954ca06376d97e0dd6e5ea92f4fd78b6d20,30.0,
0ae2fabf8493727230d75bcc358a9d157c2d124b,29.0,
052c1e2fd00238435aaa9501d6ef0fc84d3cb126,27.0,
2784186c11b55e777034f17ef839681e3c800954,25.0,
