commit_hash,tag_name,tag_message
ddf36a291c1aff1268226f17884e17258569d370,3.3.0-rc1,
deffed3f7b6576ea02e20d155009c340dd002ab2,3.2.0,
f9425baa457c292378a636a3525b2f95f94e4e3e,3.1.5,
109c424c0a7f8f29247d2669f29175c8f92e92da,3.1.4,
c49d39b4317a32c21c6fadc9e49c3d632f400dbe,3.1.3,
13a6d43faf33d9ce4b3528fa1e6e70e872e9e4c7,3.1.2,
2057075c41b4900a47c2625102266fbf3720f06e,3.1.1,
db48ff6daa0fd3f77de68160b5d5a10d63a2996c,3.1.0,
695e4dac85a25ce1fb17e506e26f740e6820b7be,3.0.6,
fc123261a33fa63ecc6dbcce65c8167f075f6dbb,3.0.5,
c16decbd759ecb911be9248c2ebd920d8622d80c,3.0.4,
09f592096d8cc4e69b60a1e513c2c138ea241c9b,3.0.3,
d6b43f5a55ab124952d6a17a30e11c22351502e8,3.0.2,
9c2b359466bee9a3341540d19eb8d17eaa917ee0,3.0.1,
9a2ec40b282700fe57be07bd3bdcaf2e9fb2ddf8,3.0.0-beta4,
bb5daad716400d5688dea0e343e19e98a9d246c3,3.0.0-beta3,
143715c60109a912341bb5e72cf6b1d3b90aa600,3.0.0-beta2,
bd92510924adb2b2f674650c76975e792f3a4a52,3.0.0-beta1,
36843b7381799d13190d1f68be7a36688d0df4d1,3.0.0,
