commit_hash,tag_name,tag_message
68e2b9b2e9cc0969c07daec189f6437bf31c9dcd,v1.0.2,
893a9cd3033008051f4c5613a6d6db71afbbd739,v1.0.1,
e6a9d80b629c51a79b85fff76484794f67681f7f,v1.0.0,
58eec1533c078c1f436e6fcdf3c384d8a424e48c,v0.9,
3d35e92a8b395bf01260c785d969ec7f03adc99c,v0.8-beta,
0d7d7ec8726df4d7a9fe9a28f18ec3ed1d449bd9,0.9.7,
aa310fb1e0140db81e8c568252060c882f4b0a0e,0.9.6,
b86a83096d3b06ef1beac726c737c8a9071b7458,0.9.5,
26775647780cfcdcda89e9ce17f7b7c8c1b644c7,0.9.4,
185eacc1166891e42ccb9535524add16f82f0d91,0.9.3,
2ea591433d82380d619954604ccee78470839f9b,0.9.2,
d224a267bc8f14bcf314cccfa8a51b5ae3d61b91,0.9.1,
