commit_hash,branch_name
0c75e04b82c6cbea19b701045881fdc4b97aa186,master
6cd821a6c169cca8465aa1b546d00abd87e72fc9,travis-ci
fd1d941adaa92f50d7f6fa50d80573af866b605e,upgrade-osmdroid
