commit_hash,tag_name,tag_message
088afcbec765f2ee60270bf1913cb47f8663a0df,v0.96,"v0.96
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJY/O2WAAoJEBHWkG26kiNN/lkH/A4cAKtUGXQn6kmrJN6X7JqG
YzjYeLRwhWMFp4taBAdQYwIzBmf7Xf2uuebLEquHOsxiAYMuJxO487Fq3t7Ositp
8QMAQAQYENasQ1a8CDCBrFGLzLHXng+KO6ZjxSgslUDT/X680wWV0yTRLORO2p3g
7hgcSMCItMmbm8d76JR4M1anzAPIJPf1TXkKny6o8+ke3s/AbmwojNrSuiW/oIPQ
Kqy49skQsromScjJYv581yyt3V7HEcst7cq8oA8VHo5td3EqfeB2Jfxide+5tyrN
q0vDRyasGs6HjN+B/gWMg6BDdnTOPV5P0SVKUZ/hUmd0CSDhYjlCJ72h9A0xD9g=
=bn+X
-----END PGP SIGNATURE-----"
865338f1a8de51f3a748ff0c96188bf3a8d6ae13,v0.91,"v0.91
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJY7+iUAAoJEBHWkG26kiNNCRMIALoibTKUHg3hUMgicpvyrynn
Db6qug7NzOt/sNmqkUkQs3Im8Fv7aGftQSJJQx6jYDhbwM5UOA8oltRC+oTWO2tW
hCzJheN+fXST7JokO049/fSI44SjFZ12IFJ7btWGLCMnH/PubmLk1dzCligwNJkD
pVL3yIW7ddW0B8mnwVCJOaEXQdeNpxADPw+Qqvt+WXdCNJ+HC/53j2xlsc1W1geN
QRc+Q4jZzOKvTsoRptAQ0DfN2dwS1uELYhRnyuqUzvpzqrTTxkWiMb0DiiEF8yjv
w5o1ZydYYHhw18aLa5pTLGJQuaaLFKYQy/aqFkDos4ZIJ3koY3UBjYSv7P3t424=
=WMmA
-----END PGP SIGNATURE-----"
9a2007480c8d21e46b1670177a5ed29e2a79d2c3,v0.89,"v0.89
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJYrNYbAAoJEBHWkG26kiNNVIkH/2aESVjmzCjQMAFJiDBMMBXl
ti4HI6/wm5qjpxGFb4eoFhXsgU+dmkRh5Uh+6PCL9JAhHn14XbAbWWVRmYZnkt8y
14lPw4qRXzpfDE0bIxmDPxymWglHPRkgHQvmfkw+dFcmh/KL2Mqf99stV1anNKLZ
kKxMcWratTs28tYb5dEV2Y03Po5EfWVza6+QW6CCNqy2xqRjdLQMU5xhFBXORRJm
hXJ6uuckue6+qcJZuzp/CtWgtvdPtcSSbu1m48kGa8QzxQmk/xmOzk0asUkQhy6K
SDonvfq4aE8XYelXjuyZ80tQDhFAUjSQl9pfUGqiXe6SwJ2dLNDyrSxAuZW6y1A=
=iWRC
-----END PGP SIGNATURE-----"
1ae2a644b0c3a25b07c88fcdf1691d1f676b2808,v0.88,"v0.88
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJYPz6qAAoJEBHWkG26kiNNsZoH/3SZDwhZgx03itoBV2CQQTmI
ahXIswgHKUDvnne2Ii8zPVDHKRboPEpDxCoBu4THJKv10mCuE3Qv/+eurLi+gjM8
QVqJxbjAG3IJ0YvCPga8cusKBE3i6PLq2P4s6qiBT3AD9JLL8fYic0Q4HYfhSfsK
ZhzmUqwcnkjhD0hjCVV4Hi6Wf1letzp7sc9HsiPdh9zXwESDDsJ9iQ8OU9JeKL1c
x7j+ht9lE+aJLsNOGggFUxerhcyTLEUgbeI3VtdiUsJi2HOBK8HVnrjoBjwLQiS1
PnJJH9wgeSjWbQZ/sk+Gyx0jSegNmaCqlHGM9w0EwbsJzh13TzBj08LN/z6duGw=
=5wcR
-----END PGP SIGNATURE-----"
67d08bdf3fbfddf0b17d42b94c8e7e5c3d4502ff,v0.83,"v0.83
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJYM13aAAoJEBHWkG26kiNNPEUH/0LX/fd4c1IWyA/wWnMCDZIi
bh/g627NTMz4I2os5/oHx5atWi1WgwqSbdZOeLm0NTfXJ9RFXObRPlBx00V4XrH+
g/l+g4qpTBs8VAcbJPinTv+IhNfQnEJkRkdWX2fHYFu9m27lqs5nTT+QoYi6/IJ8
pbjFachtji3eb5kWVuRsnvE7I0O/dhzqtapTgMMQyZupmmxIcp2AfTwl8IYyQL7s
JFYxwJOc4ikm3FnMM10SmY+XifQgNeid6MmnN+n+VY6QLvriddVDIr3456FxL8uD
MZYWcMoL3n/J3srtmwQgxzpextE+0GovbKCJGeuq57gOC55lWvwkCri0jm+Ly7E=
=nCF3
-----END PGP SIGNATURE-----"
f781e7cd192bbb08a68fa5026989b6ca77a44cab,v0.79,"v0.79
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABCAAGBQJYAhLfAAoJEBHWkG26kiNNIUAH/0KgW4ewNf/u0zceHMdzatAG
NoBlqwpH0eMf9aL+YjREpggG85SVPQHX+8+/QD0CUpCg/McKHOHq7kV4+UCitEbW
qDDofm5J1nQsAq8XuOM1orelFjirEvRcn0CATfkxDVffXK1kmhGQl7+oyc2AvBTM
QxPBXDZoH6ukfBOB3Z7uaLH2czh8Pvo6gW7lefsadTYZHYLLFneAjk2xK6CTVzcw
4TNMW+5332gcRfgAQC6V7b6MBdXgZ8In4D7hlpS99H8FYJ9E2pdGMwV9uGdLKqmQ
xCHG4UeTCQsyf8eF853hfKoX9F0HM2R7KipbJKfQxND8DSuzy8g5asfaYC0KG5U=
=A3TB
-----END PGP SIGNATURE-----"
613e6fc07653d148e148e7a168aaf8db590aa9d2,v0.76,"v0.76
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJXE9XVAAoJEBHWkG26kiNN1x8H+wTx4q09gEfjI6zv9I1tNcIu
r8t5HWmHIQ6CIx97KU7uaBInyv7eGb9z/TyfemBk/jKdae7TWpJ80OSjB0LmoAka
Eo3O4qIVbtdvWoE0wc4J4qVqYaZc/PPzM5+bJjc0OzwLN9GnZinrL218frAZR117
OuJfjmFNQAnZKeK4OU6h2EYhPtUUh0YLGNJ4gXsLDxb4Sv6LM9D1sw2qlioZrxII
X0HJEtnXskV6G1TAVGJeA8PfYAUU8otyz6/ri3+f8YulSnaoYCr6W4DTxSR34e9a
mn/kI6jZ029qptrJ5V7FxI1EBVz/fjionrrrCNKezu5V+dSvK8f9CMZ8yli5Zi4=
=WssE
-----END PGP SIGNATURE-----"
b2d40ce573832a906443eb6079e3fa23b9d1eff8,v0.70,"v0.70
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJXCA+fAAoJEBHWkG26kiNNMuAH/jdnILWKEMJbEp/zmaGGlZmE
0amO33XLxwC9aHOhd7iSvAPOlObN5CruuT+5VXwUFhjJ59qI/I3tDoBRSvYaHJI6
oqHP95WyTRcPiPYnAXPeZgcdC6WqDkoDLu+1rj1DNudgPGXQyina0naXQ6AX3bqK
7p/g3O5DKfVd+Jn0mby0ygUn1ywonFmGxwtT8w5Z008addLMzb9jNEMu4AhE+ypq
GsJiiqtF5jE7rwfJkHrE3i+cIYV3YwoxX6xJYXPJDryaRgcXHrOwm8Wxaf6k2yP1
wLeuMGoj3EQLLunP0RywPPFHuoq7tW4n9RAyNdc1cFPgmTGQPXrevximIJCwZ4Y=
=iTvk
-----END PGP SIGNATURE-----"
79f11d3d177666e3c695805193eb976b5424729a,v0.69,"v0.69
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJWzi/VAAoJEBHWkG26kiNNFUoH/38NCDqYT/WGDT2UCo4+6QXT
8VGKCCZOGUVqEHBMHgNP3LrojqQU7/BZe9EwtzwLkdmREllR4CnKDPE/jYNSsx7Y
6h8/98c6qz27gG3H1iiaXuwd2n591Yni/nt10YOXwmI6f3y36ISkrOoPDzh2GqqG
Jhzz7RTaZqsnShPMlenvyN4Vz5nGMTRGKfreLKIKwqA984PDLPKxpyQxydaGbCL9
Sq+5FqM7Gmp7kU7u+oMZIwwtvO990qSyW7+fCquyTxxWanmfHWp+3ck7jYbgq8Is
RZV8Qw70USb2KBPf3+WBPxG3hCOU/J8Tm/8rWSM87SZXGHQFyfVg77BHzzyAlEQ=
=MsE5
-----END PGP SIGNATURE-----"
f02792ab5a268eaedf535d73095dc00a2864dd09,v0.62,"v0.62
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJWZ2T5AAoJEBHWkG26kiNNAw4IALY4mUfzHmX7Vd9DxFTa2rjq
d1GSDseJpxEorox0eOiSMKQeg56RzA43J0pvH9xl10CWwtniQxDBarAi4FoZapL2
LKz9IJMNTlZs4q7EijROoD/WxDzsM4aqoxcOi7FhMPsT2lArv/mrJ40Al5rHjjJt
Z6NjBFDfMCshuft+zgV6SJVspdkstAOzJPqag4cvCDpTZ2/ig5vBvz/0QoDYnZpM
04Jo3o+DDfiFWGoRy2AV0YTK+MkBgOQyLlEmIHg7x/eUjndaxqrvlFu34hMT4qoU
cGxBbcaDzkNwIRbpWiDqOnmXCKBNccLPdb/yZbtN2k8ZcBuy5+EajrEoTgF79PU=
=lG83
-----END PGP SIGNATURE-----"
