commit_hash,branch_name
f9cddc582f881563cba504856de8a8d7709ce548,AlbumSearch
f5ad6cebbabf578aba5004111f2b4ebc393b2e90,ArtistBranch
a141a6c37adb801d131787d003f4360a1796db7e,BugfixingAndDuplicatedAlbums
07851d259620181c94004a0e81921d7c9bdc9837,Development
27839a4cf17e5b69fece78cd5fdce052d78ecb17,Settings
1165a50dc499aae76f18608a71dffa44293dbbbf,master
