commit_hash,tag_name,tag_message
da3048faeedc46c91ec2d03016275d56717ef66a,v3.0.2,
6f87fac8f6f79a6b1f56748dc90d5de9349773c1,v3.0.1,
3791fe8347784f90e0076f9581c859121bc5cd5c,v2.6.0,
58f3dde643ef5d28d04d911223696c59cd6172d0,v2.5.0,
05d2412cea927de0be2d46f9524f2603a8227145,v2.4.2,
bb6b6212cf8df04df4ca4b7567eaa3b7c5bccd52,v2.4.1,
192e6b6324fcf77596120dd1b04bc2679946e280,v2.4,
83a7a35c08fdc00356035f3f892a9d5e7f8a0388,v2.3.1,
ee6f7f9d50972398eb4e6b60b448faeefcdf69f2,3.2.2,
21e4ab5732e23c96008f28f8c0d5065a4bbbc92e,3.2.1,
