commit_hash,tag_name,tag_message
d5279efb4695759070f7fb405f6065226a5601a0,v0.6.2,
f996ffd9d878693f993e4b905b5df9981198492a,v0.6.1,
d9373d162aa5c7a975e1e29ad525fea6d6ca1469,v0.6.0,
667c7314e07da00dd58fb343f164c188e357d5e9,v0.5.9,
6aa8aedfc2114d740a6709ab9c03546294b0e566,v0.5.4,
140d76b2f522b8052de3681dbbbd29cda89aa756,v0.5.3,
83a6fe54ba4825d713eefb85c0c38a7b8f6cc1bc,v0.5.2,
601297638a46c25d6667b5634cb8da75d48c285c,v0.5.1,
d57390d36311e54ed4254901e611f4d77c66280d,v0.5.0,"Better functionality, better layout, bigger buttons, more accessibility
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJTybj4AAoJEFvZ1ZWaVkrflisH+waMkMrCJPZx8Lw/yxuzJCuO
H5YBz7OfsI3uX21sOc+7m+Z59JAXAPGvoI+6wV+w3Cyrsualz+fs9v6t4Iit4P5Q
rk1OUaA0E7hzrwrlf4D6GW97G3GApglM56lIvTcPblW0aeZPOGnoWyPWgAIWxs0z
c8FQbt7yoquguOpcPmBX67SsGtqIAf7WJJedPWhhLYImA0/UWQfo6j5jkczEmTG4
impct1ig29tOR5/PJm2fdelcX1Mif7WoMYBuN0sQpmeoG0xD4MwxHw3gqYS+lXtU
ah91gfYvsJqNC8/nvn6sC5KKW0zkVJNPPyvbE+1/LdaANqh1iWglYcHEMyfKCbA=
=0Uzt
-----END PGP SIGNATURE-----"
99c75c615b25c68d579d661838fdf0d361c50ea1,v0.4.9,
3255065920d958e8b4112d135ca71c7dbd9d1971,v0.4.5,
bd3dc15badf49fdff5dca2e853b9dc104d98b884,v0.3,"Comes with University Icon
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJTiQNeAAoJEFvZ1ZWaVkrfjigIALMHR8awiaFMVzWskfQyO2rU
8mGCkrgvWsp+F3ndCa4bnT24p4r9lZxQ5PkfC16NE3NSnWQHoOY4q+VJn4XRsIvl
Gsfxvy3L4ELNL+DzGIPzFnjEbJe79OSSuSSfug4v42d4Qf04mLkf0bQIfh4NJ/V3
7Z5Sy1C2bUw3KCxdx/gIMZ2PD8tKteRB9G3o05yF8mVh/9V1+DQMODpZCWEctipc
rj/ogsmmSDMtJC/rE5voLc7GvydoFab+OfuVZARU6RBe/o9qSZD/7lqpyNI3mHHx
bve4KpqaJ+r/hE+ZQRWTtZs3mSkrEaDU7IZv9DRwbjve/T2UF4bQTbbnD7Rwv8o=
=QLBq
-----END PGP SIGNATURE-----"
5cede1ddeec094e1a688ac4eacf275e2208c35ed,v0.2.9,"Better than previous, status handling improved
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJTiP5nAAoJEFvZ1ZWaVkrf130H/AglZXvibuUl7pjAy1vg0ufB
x7GcF8ovuDiG0IEqkHNMdZlOBHGXHJigDHyEcI7wVhIyPkWuVkWTQlKEURaITiHg
KZKD/Tk3YS+Xbuu1bnD5AP8igYUcGrt6LCBTD61LyOZepEXQwLyB+Or3/c1qNs10
UpZzYFEbSPIUlFKEjCtIFk1I5+KbSXToneaFtlo/As+9Q9a9WdNSXmeCXzKAJSeL
xEUMhfzLzUaR43pbMBdg7NvtVRUiEml3sQbPjtq3qpkgCcH8qIvIsO6eUjicH0XD
Nxf1b5Lv1+E3CYGtLWblX7ER2Izpdj1Pa4xKnUixp1Vqskm0nbhwVkv1nnLgqiA=
=5OBE
-----END PGP SIGNATURE-----"
8d4721821b4ab603d0a661e0f12c2afe35908016,v0.2.1,"Crash Fix
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJThiTQAAoJEFvZ1ZWaVkrfQkIIAKvytFpFuL2rVUWU1WwQ2vgL
3vcMk7QzQ3Y+pDEsVcMF34IkofAWH24+Y+8xFDY7RBa+J0yTWDOCOvIH8qY1lEgT
9RbsO2WHsUYHm18kCB3W1VEoMxq53GNUvVVLlbdMeudzKlMV6zpLq/YU4WJjPkgH
E5e7++C0lbNCynZHrimoy3HUYgaSHA4Qy5NFohzYTz+G8fkHUFBGWFUzq1ic8IEA
NZRnnl2D2WML1QWfZeIh2d23W98yRqZT6V1f52i0uyrnaEI4geEZSQL9o0h2Eorp
w3yZfrg5el39erUz5tudgevshJWGfWtJlbIBzBpCJ2Rx28MuMdSoqSNUP7gLLGs=
=M38e
-----END PGP SIGNATURE-----"
c85ce5d5a6e66cb4766c7dc8fd413cb03ecabd12,v0.2,"Better backend handling, also shows output in the app
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJThWeqAAoJEFvZ1ZWaVkrfD/sH/28i8l/s4ESyClVtFBSfId+6
OEWvFUvP+uYaEH+5hK+/M7uKwhdwQ3f4+h7lgwNQcqa05Ii/wWQdGW8GY3cqpCHV
ariXk0dZMFMCQSnceqX3jxn81PKQDGMvTyQzLQAcyGHyrZHBCE8ODjLf7PwusOsQ
uj0n3Bc9Ey4xFxomvH73Rdgjh6w6/r9F9RS0woeHjQDP3EAB8wJ5uDPxL9ADzmLY
p12SyMFqOWpe1aCXoPIrDpPVbE+BHmxY0cXdIYNIF3pwmysQ0IE+eaqBf7FFmACn
YKAT53ZUlla9wkY69IsOtlcdKw1OeyPJiKkDuLnzC4pGDOUx7pheh5BLWrzu/qs=
=3FGm
-----END PGP SIGNATURE-----"
b5a8feb1db14e421d2826af86d9c0a72a055822c,v0.1,"Very basic, working setup
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJThUcFAAoJEFvZ1ZWaVkrfYEcH/0Z5cWz9wpeCfFuiIWkimZSS
5xVnqg5NXS5IBGW0eJulaO/cr1Rcy5AsHjd5OFwWCKedmizO8DA8FX8jmRE4hWzO
khZqZ3+1DUNxOy3vW3XatPCX1RsJXS+uzoDtrPLV008lYcNEvHXRilIh6lSj4SCQ
RmkRdbOXYx43+t/dQVNegLvXJAsKRJJV33K8kMq0qCwU4FxuvoXUWTdZU6BlfElE
dU0wAosYGbgV0JcBI1Yb84MWGt6LuDlyBuFKeChrPVcfuR+kVstJn1sdCaIWYKY7
0qFR2UYkXKFAzjTjNuYGQ4BohIVvGOVJY1v637OceuEpgfW5BH9U63Iai8sLICA=
=3z0V
-----END PGP SIGNATURE-----"
d9373d162aa5c7a975e1e29ad525fea6d6ca1469,0.6.0,
6aa8aedfc2114d740a6709ab9c03546294b0e566,0.5.4,
140d76b2f522b8052de3681dbbbd29cda89aa756,0.5.3,
83a6fe54ba4825d713eefb85c0c38a7b8f6cc1bc,0.5.2,
601297638a46c25d6667b5634cb8da75d48c285c,0.5.1,"Better text, and you can see password if need be.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJT1sLVAAoJEFvZ1ZWaVkrfU/8H/3a7j+ig0B3YBTRkhNLZCWmj
oOTHc1rjs7qNiEYtTC5gKw0L8zvxepZM4IPkQZZVNR3q7Bu/2aRv6CO6H8y0cIQ8
cNa5rdQvO80NW9KycnHYh1RZSIaUzuTdHWH1lNFavHM/cmEbvAihPCSFdnoatXir
4Zec3ntQQQggwTorsMcpSd0l3PHi6sCIOKCPgJfR8/hFCFWppk1UER8HZZDf+s6S
kmOLq6FhulQmaAKozqnZ8k+dFxE9EMGaF7rAdydMUbdt5W4F6cFc3iRYG88kwVea
YKKND36iZbrSGiUnSrDgWjPYd36oPYYVa0RDkb6QgLmddFyWX30O3/Gv2p7wwbM=
=zdBk
-----END PGP SIGNATURE-----"
d57390d36311e54ed4254901e611f4d77c66280d,0.5.0,"Better functionality, better layout, bigger buttons, better accessibility
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJTybl1AAoJEFvZ1ZWaVkrfWOUH/j/+PvgX+SOU2n3rPGukVNE8
Jf/rdxyealc9zce2W1isg4s9ccCA2R8Q4ihPUoumGrN6PhnZps5X0TTJaJWAfJNV
QtsZa7i6TndWhrHSk0K8SQNtzI8XZKZXhAIZReYl1BdnjgS4QUNGeNaItiNaeJke
l/jvp+R+UR3ELjVGyE2k4wr8UWor4NEE6AzyHwn/N13WhGBElIUEAyw5GAnx49rq
kPnIKSFkdwrhL5kU4Cyc3A49W5zxl+Niwbaa0D60u2JT7/wvMba3XQk5KOa/tgfC
M99JInMtzSp3e5zP74LCUrzWUNCuv6Agjf8WMzI8VD1G6OGGcBgbYQ9/5sbkdwo=
=/N5D
-----END PGP SIGNATURE-----"
