commit_hash,tag_name,tag_message
ea133d76a61ac665b373ff835b2fba1460fcaf08,v0.9.0,
ba6b86e52dfc85e10bba319f731637deab8d0d6d,v0.8.1,
da62907daca5e6fd4ed3752395549105984de1f5,v0.8.0,
37b283de7d34d77b9d250eb116b0ecd48f090872,v0.7.0,
256f187b8634db223c87c445335d7254ce7ebf66,v0.6.0,
5f80fc9a8705857def201430b592551c392a2c8f,v0.5.4,Bump version to 0.5.4
d82ba5a34c6dbcbc3f9b2b982eaee7db25a7a21f,v0.5.3,
76ea14cc2ace3a97cde62b3d55fa5e2d3484f058,v0.5.2,
e1394aae85dc7f516613f94a7c5d69a784b39ad8,v0.5.1,
842b281bb0b10f53867dbb6e3efca01e2dccf09e,v0.4.2,
41c7bffbca067c6f71ae637e3fd85a8447d66854,v0.4.1,
6ba18f26fd73fbc12d506e035f7a4ef24502c42f,v0.4.0,
566dcc55310375423344091d34e9fc0b7ff3f8b3,v0.3.3,
ee422e60d289686db6f40ccbcf5d76b90cd64883,v0.3.2,
995afc723c189631b481c74e4e94a471b829d708,v0.3.1,
5723440b39adf79a85d1e6a29eda89734acfe62a,v0.3.0,
6c6ac7170e2f0d8655a7c66f79974d4d1138ef95,v0.2.0,
576cece75dc93c9fbe6f4c7e981d7d7a71751b56,v0.16.6-unstable,
69d3d63543f8cb844ab68d74ae23f5bdae46ee30,v0.16.5-unstable,
2acf518f94b69693e2ebc362f6f3fac31cf671a6,v0.16.4-unstable,
47bea301d33ba1dc63289c81d711a1b3eb776f34,v0.16.3-unstable,
4ce32fa3920a4a6242490d7039880ecf0a3c337e,v0.16.2-unstable,
0345c94dc6315c026636d803756b93ba2eda47fb,v0.16.1-unstable,
d2b6e02f3e4407919cc86b75cafe469445a1bb1f,v0.16.0-unstable,
2813520d7f941e78a463302fb99dacd0d6504c72,v0.15.9,
7f91d89fcffe29f5c7c998d6bde4b0ae9dea03be,v0.15.8,
33fa1f6f2919ed3123a06d59360156738d4b6e27,v0.15.7,
d65d71454a35379896e276729156805b57dbd66d,v0.15.6,
b198a2549ccddf8f3faa8f8a4f17f68af888ce76,v0.15.5,
9c9e498ff609968402f05c3ce0d2f27d31674065,v0.15.4,
e131b7cc121e0be6e7b99b6a26e08cb5cda05352,v0.15.3,
4992dd7f3e7eaac5c30666d0c1ec102e8ac36188,v0.15.2,
ff1cc66c2835817e144e263b4f8306380a49038e,v0.15.10,
316b9fe0ea512982abfb3b84fccb829b01d72c6f,v0.15.1,
c62b1ff3031db5ffce44a84458fce2cd2b2eaf21,v0.15.0,
9c73379cbc1560aa2f1f3cdf9261dc7cd92ca29a,v0.14.8,
f575e9e5ea12c53e811c8a515e8be573b85843af,v0.14.7,
fd8f2a2a270b3561c4288f05e041ae4bbc41702a,v0.14.6,
7cca6bf99b9d9b050413a85d4f2ed4c0f0d56eaa,v0.14.5,
677edc1754425eb5e4116abe907e11e145aac192,v0.14.4,
3790d80b665123588a7b361dfdb6cf1f811e72c9,v0.14.3,
cad4b02306c1495a2d3f5ff7f2b2afb9214d7d05,v0.14.2,
9930728be458f68aef6e51e3cd07727287594d71,v0.14.1,
a2b0f7ce0ea63b630e6954a28a0a5be52f37bae1,v0.14.0,
5ddd09927f53e4628fe31c4f84e1d83fd88d9718,v0.13.2,
775b16043d4b152244eeae69ea831542aa722dca,v0.13.1,
8ea82185aa35a5adf6fd816d1d698e8976debfc7,v0.13.0,
3b13ecbccf3f85701e588fcb3d84a81dfa70d3b9,v0.12.3,
9d3c773939bc5567fc5b1d038e045adf6e4af9cb,v0.12.2,
b028d671f64ebe0d5856b65e208604b1dcf419f2,v0.12.1,
977382fed580a90cd43d665f8d2e651915bf811a,v0.12.0,
757e334c9bc8a378341cfc5351425028e49157b6,v0.11.3,
51509413fffb532473401b17d9b10a34b992296f,v0.11.2,
4675b56f174aae812c1679c6dee6a67dbde946de,v0.11.1,
597caf551955ac8a127464157a51c0a9a5ccde84,v0.11.0,
16e0618cddd15d591818cc136c4e318ddbc7b0d7,v0.10.1,
b27d5bc55f29b416b8b5201084977ac0208852e4,v0.10.0,
