commit_hash,branch_name
4d7bb1fd100e2f649e76d320eee9a1549c341a31,master
196c8ec5175710d25b1239cde9e8abe37d2f76be,pnlp
2064ca7aa5dece93e72379ff37696a77e0a02d84,pnso
a6385e1d8ec270b2fd7482633f96782dc6c5de32,resource-activity
d1bafba3cb5e5140dec50e26e5f4e42ff47f3e42,smir
