commit_hash,tag_name,tag_message
52f99ddf98395e1c07c97af572620d1f585eff7b,v1.0.7,
274db9d23f1093d96bd980e4b9dfaeaf40e6dd89,v1.0.6,
37d01e0356fc63a2284cba7211297bcac816122f,v1.0.5,
54030b3525afeb0dbb6d15ace2b778a12dd2cd44,v1.0.4.2,
b1740284288b212136e431e96e4a9ffc020546be,v1.0.4.1,
be400ba659383b35382b7eada500c24dfe5242cc,v1.0.4,
dc54d84178fe150fa7727a9712058abc5722110e,v1.0.3,
7b9f4445732a9f6b9e190920388bbc806b0beecc,v1.0.2,
3f44a01e8e71cf05c1fb65b1b3a9bf90791efcbf,v1.0.1,
b877ab5e4a6b3dfce4b3b1090e78a7d62bee6015,v1.0.0,
