commit_hash,branch_name
d9615b77759e08e0164c3123600026cad3dd1023,graphicalCounter
bab96b097ec9460ecdd99a744f7ab72cef97d340,master
a78c67f28d8921501a50098e726d54501ba04161,release
20ca47aa5b5e8362d9658a6ba3f5e12d34b38a2f,timerAsService
