package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.armellini.armegram,"ArmeGram_3/Properties/AndroidManifest.xml,ArmeGram_3/obj/Debug/android/AndroidManifest.xml,ArmeGram_3/obj/Debug/android/manifest/AndroidManifest.xml,ArmeGram_3/obj/Release/android/AndroidManifest.xml,ArmeGram_3/obj/Release/android/manifest/AndroidManifest.xml",,
