commit_hash,tag_name,tag_message
b5d145b34ba25baf3c2c1c824a741bef7964787a,v2.0.5,
8749f1c1778d84a900ea5276eae2360db6f2000d,v2.0.4,
099ea7d08ba1405a3def5468689ee8f91214a8dc,v2.0.3,
71b1d4de50da4c68ba297cbef29559de8d5ca452,v2.0.2,
413edffaa7267218414e4cecb9ba12fdc1609ab2,v2.0.1,
10fcb3c4d7056a6aa8aa46c3be145d9f93ef84ec,v2.0,
bacb682acaba00b036ec57e16e4d7a1ba5c3a4ae,v1.0,
e0f35b6ba9204013d497ea2693369401f6694995,v0.3,
a11a9c45e8507036dbe99bf00ba83b9f8457b271,v0.2,
28399076aa3d4bcc75449323df5d2d6e98c0a4b1,v0.1,
