commit_hash,branch_name
af4c3347aa97a0024730205f8e239e05ff445844,a1gemmel-patch-1
bc7aa9bb6add9e7d20dbf2069d792fff078221f1,auto-populate-links
8fd0050b14ab8e5486b0c49c51f64ded4c957b9a,master
023787fd37cb840a8a8dc7705ebf736bfcee34bd,nfc-transfer
0717f63e87dfdcf2e1be9f64c06787b4b1ff2249,remove-nfc
7d10cbdef85b3146422f5730b16358db3c8ef774,sync-contacts
