commit_hash,branch_name
7fab928f6fa554c0377e8fbf0af03cc8443d4b5a,About-page
22c035e8c77b60e3171c45a1e26053493516e9d5,app-icon
c0ba297b7aa81e164e1c03777e4dc11f82a3c6d2,finalize-release
a26374e7742a943110e86f103c4e8adb53b70066,master
945a7cc42b9d42c45a6c328e2f99d0da34ce519c,trans-bar
