commit_hash,branch_name
a5e0f3cd9c5c0196deafaf25107ab67ffc82c9e7,about-screen
ddc2e059a1fbb2383f47a272b6237bceb65e3dc7,complication-style-changes
256253c863488c5e3dbf5c9ce8d882669ef17263,improve-seconds
82a776bdf942b21f6bc5f8db0408cd748fcf6b01,master
ac4fb0d288da6848e1619751b6486871746d96cb,night-mode
9934e9fa4fb6172047cbabdd1a9856703796efb5,night-mode-tap
6c2394303335417e92d95642ca9f9626897e035d,notify-icon
ffb0492093bca8be6919a29e4bceb975264e244c,redo-complications
b35bc074697122d59c22d20e7a4aa3427895e475,redraw-notification
