commit_hash,tag_name,tag_message
82a776bdf942b21f6bc5f8db0408cd748fcf6b01,2.7.1,
c697d1a1ee73591303631492ba2168b4c96d14ee,2.7,
e635425cfd745971bd33d6c80da5e5d8d660fea2,2.6,
cf701c6197f9109cd8134664dd0c484efa0d4bc4,2.5.1,
256253c863488c5e3dbf5c9ce8d882669ef17263,2.5,
c485a0535a3a3663d9500913bed78ec92f665ddc,2.4,
0d573a70143b876e42319aaef2302e0c8f25ef88,2.3,
a5e0f3cd9c5c0196deafaf25107ab67ffc82c9e7,2.2,
0b137d2e30472e7d3f505ade203d002dde252267,2.1,
8b5f5e78b7cb96689baedf1867ab6b799b61958c,2.0.2,
2005887b87578a988eaee1417511ef755ab9bb93,2.0.1,
bd1490c805daa4d5e6ed16c0b189a3d114c72921,2.0,
15767f31500ef01d77dec42ad0b80ea8d5ea541b,1.9.2,
de7a4b79e32a676f7ecbccedc4cd69303eca27ec,1.9.1,
36d892aa3a3dccdb3b746e677bdb51fea25943f5,1.9,
6696cea2abed652a95a014ee0ac63bcebdd2a093,1.8,
60bde399fdd7320be72b685f1e640f5b6d56ac1c,1.7.1,
7e8b8cd3cc4943e49686bf311110368885ac2040,1.7,
