commit_hash,tag_name,tag_message
fce971789d1ebf2bbc3b608607ec2bd03b3d8f6f,3.5.0,
f7fbb2a8b4aeb839ba6fc9a0c4b3e1d1c0b07384,3.4.1,
7e66921e8c0127eb1aeee438d46305362501833d,3.4.0,
c0dd27972a67ec156d6c0c3e97e50e1700d12314,3.3.2,
ff7bd5ac69436c3714d24507cbd1bf5cc5367016,3.3.1,
ff085162abdfa1db8fc2e27e771b908ca79a81b0,3.3.0,
828e8ce6b0e9207f51bc64bdad4fed14afbc0434,3.2.2,
53e75361e10c76f4912ceac14da585e611d8b600,3.2.1,
7b32ce9eac5356adcb29424e546b0396e3f3165d,3.2.0,
d0b2286c0b0595fcf624b00e75e83dc6de498ca9,3.1.4,
d9e1e767368038c6286683c2aec09b3527696233,3.1.3,
e534a8fa9c6e8831386bb2244bb62ad497511348,3.1.2,
f7e6d88eeea2d40ffac7ba0d83220fe67b0d4a43,3.1.1,
cf36c31f9ec01e7fc45ff9b75673c8c56b92cf15,3.1.0,
ca161e9c5f6732458d2b7b094cad044e98e7fdd7,3.0.1,
0797390c1323d44eee8b98abb18fbdab48f7b964,3.0.0,
41bdd3c77e3ae65ac1c4bdb2c433f5c5e1f34979,2.2.0,
f8dd203fbea1b1e542f76f91f4c52dcee12c61fb,2.1.3,
0ed1d6bd400491455382726d93aa0b4c4c5f3ff3,2.1.2,
3838ce231a4e0bd7ff56d4468e9a06cbe15c7c0c,2.1.1,
de89d20b97ecafecc3addbe44fb55b0c55a67c1e,2.1.0,
1459a05e1affe26f508741c830baf3f4d61e6002,2.0.0,
9bc570a225a985e28061b88d41e969a51233c94e,1.5.0,
dbad789baf9f36705f5280a800fb9444427cfffe,1.4.0,
d157d45bf26e7bddda0e8f818ade434980213025,1.3.6.379,
2905aa84aed076c7992539911b6f4129767d1cdb,1.3.5.376,
f600bb78cb412c1e6a4af8aba3d8d09b9e87c623,1.2.4.375,
2d681c39de3385e66e01d2e96849281badeae0b5,1.1.3.372,
8aaa027a46439f31a6b6be1ec56e9fc054823dcf,1.1.2.370,
78890a44e9b506fd67f9c8a22cb26ef6894ed1a7,1.1.1.369,
70d5cd4087f8e7d2b2779866dd8d5084315e9028,1.0.0.368,
