commit_hash,tag_name,tag_message
d40e5b5b97ce174db2977c6f22f14ce0441d1b06,1.3.5,
f66ba31798fc52ada942e43e60b2c7426efeb72c,1.3.4,
5415d30d5057fbfa0c02a90933524981d1028e20,1.3.3,
97ed03c1bc1726ce41d1342aece623b35c74ad56,1.3.2,
d2f1ecc4aae6e09299bde6421c5f390c8839c6e2,1.3.1,
5539805203112125c1b81d5ca6a50a984329917c,1.3.0,
507850bfdce831d3d8900d3932c63af549d8c99f,1.2.2,
bff4479ea18fe5cc31f0da0a5af6bd3656d986d9,1.2.1,
950c67dc5455b167b4cee22aa076e4227637cfdd,1.2.0,
dba526b8f9ee4bced33476c9018dacecc4fbcfb0,1.1.1,
0f61a73abc5ac928cb6d318f12eef319db718255,1.1.0,
57340b42f12a31d2392a199a4f7f6ea7e6e634ce,1.0.0,
4aebb4d0bc9cd7b407799e620938031e0df29aa8,0.1.0,
