commit_hash,tag_name,tag_message
4a5cd48c9cc0d8889701904805cfb5354ec92f5b,1.0.9,"Released 1.0.9
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iEYEABECAAYFAlFZh68ACgkQi8rkj8W4fFVCvQCfcKDVlVYwo5GTvx49MCUxotCu
8wcAoOsqbXUSCFpK/DaQpQ2HKfThTlLK
=Ah3C
-----END PGP SIGNATURE-----"
b1dc07f616c946956a7cdff93618d1b9c591b0be,1.0.8,"Releasing 1.0.8
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iEYEABECAAYFAlFYt60ACgkQi8rkj8W4fFX17ACgsT5BCMH7EHlX+vLF97Orp3j6
WlwAoI/tLypwtwc8GR6599IGg2gZx9q6
=cwsf
-----END PGP SIGNATURE-----"
05c3170694d29344746ffade5c81c4378aa6a450,1.0.7,
4a199a2e8ad790a723013840af011350938ecbfb,1.0.6,
479fd5749aeae51c08c6348e3383bd9df1eff92e,1.0.5,
9d85130faf516ff68bf79cf11a9f18d148254c90,1.0.4,
db29602ef54ee652f48e698894a969df719a98be,1.0.30,"Releasing 1.0.30
-----BEGIN PGP SIGNATURE-----

iQEzBAABCAAdFiEEVjlJ9N2RO9hWybZBUnlP/2FbnaIFAlkoJK8ACgkQUnlP/2Fb
naKa6AgApVam4aXMNoDaVDRSyJFWc+UXXw8CiLYigvHjXHMGyXSRCsAxOM0vXb9t
8I2u96ZMh80jW9J2HP+/VsnvLSbzMYE4+Ebr0Z2M5C9e6AQtv9RQ6Dgn65FjmCk7
WC8p14qYqRC3QamHo+Fx1I7fYCAVXeeU9XEbfcIRlsznns2fguSeMGdRkUQsPiyn
fz1fgTBCH3K9Xj+zaQXphkg4/DvtLzHXL/YnMTwKcK+Y2DBr0ZKlUVg9wkd+TilQ
FgoS1nia0okybm38Dyyb8h9DazHp2a1hWzT4VxOWF2aY1suX+o4MjQaObFViEHVM
dXdkfts6K6Y5toOycMqRN9JWpV1Upg==
=JQPN
-----END PGP SIGNATURE-----"
21aaa94eaed57f1dea94f42a4158f921fc04d987,1.0.3,
56000f1fa0dde3eb4c72a8fb4c31022bc6966545,1.0.29,"Releasing 1.0.29
-----BEGIN PGP SIGNATURE-----

iQEzBAABCAAdFiEEVjlJ9N2RO9hWybZBUnlP/2FbnaIFAlknxKIACgkQUnlP/2Fb
naLwXQf/crO3pzhcivSZvwWK2q/5vzst6JWd6CV9wu5OWRvcG7I+yuKuVw0lhzJ1
2herBWwthNDxOoeNm0cOjAd409IulLns1ecld1qdOvVEGlHrXRLOJC/TiyEYOxnv
CGtQJwVXzmChm/2kJE4ZJxusoY5nZKGs24h4YIuvNi0DmaJjFACQxNY2dPxNAD3c
KayIyICCe6U/oqNoTav5vL5ISiNKPnTuVfzYrxD+ftbVVemQbcr3Bl40LMIUDL6Y
LGNs6zQ7kK+xHGLxhU+PVEad2Z/pAYPus9pScUk/HefpcniMGYMa0LL+v04g/39F
hujfCaKpfXBQ/AUyfiPQrNiN49DGmw==
=NXyL
-----END PGP SIGNATURE-----"
1a9ec27044493ac62af75148da8a6436d94067bc,1.0.28,"Releasing 1.0.28
-----BEGIN PGP SIGNATURE-----

iQEzBAABCAAdFiEEVjlJ9N2RO9hWybZBUnlP/2FbnaIFAlkmsoYACgkQUnlP/2Fb
naL8wgf/csYnV6dQ5z6AZDQ7xOzLllCSjgtf0sxxZCqUl5ta9bB3pf7/D/FdRNlW
XFTjXwp7tEmny+XpliEjz+ShZbieYUaHzhyXFXoTuzf1Tq9tXwGaXLcDiFB3oO4B
HugHBWpD37w2g2QvqtlI5ur3JnHq2bqLlWb2/5Qv1KWV5EZ9dWySTOo69vAVpAnk
MjfSMHc6YvVLOCCGy8QfvQJDEVothytKYfujMuzYFw0wkaSvK5sT0+BRUjLuesJb
0et2e1mDKqMI9B+lcrMD7E+DweEkLHPA9596YZTQMUzHBQglb0BfjvZ3WPCytU9T
JRC0ZxVwNqIkAq7tBRGmLCKV1n5RFA==
=BNu4
-----END PGP SIGNATURE-----"
