commit_hash,branch_name
18fc8f6ad19915131b613ac3e2f621d427f5777a,add-a-start-parameter
3189fd2972c4a2569c2fe734be5f3f46a2c9d703,bug/fullscreen
0106aaf6584ce9cca9b0bcd0a334c22ea5f3e9d4,bug/loadparam
6b426054d4ea300dd702124c09c430b1615499dd,dev
77076ac3c28941ba1ccbb4b56ce4f8c017b47629,master
