commit_hash,tag_name,tag_message
22859cbd1bd8eb54e04a9d9f02ddcc3115fde4e1,v1.1.3,
e07058c61389cbfd05e78ac66db628602fd07d45,v1.1.2,
0b3f7f9d82543b980bb9b076314f7659cbbc7d2e,v1.1.1,
54442b9738416c2c8ee3b6c3c3a940004662c2f3,v1.1.0,
45d37e6a5eb679caa2a1edec4ae9459973e250c8,v1.0.1,
fbd2679e69c8958b49821baa1875989631eda113,v1.0.0,Major update to support TNC2
bb01d10f1b33c6f0482af82ff121da645f4fcf0e,v0.9.4,
87b2a5c7801dbeae159384db1df3042be3966b17,v0.9.3,
692601d2b2be1f848abe1b16f0a4a384ddec5692,v0.9.2,
bebc913a0630679b879aa9619e63d6c2878f6e9c,v0.9.1,
c1300f7e54d06b61e623c669a9fde07dac07e271,v0.9.0,
7f9ec0043c98c4804963933d4d1dc79636fdd8d6,v0.8.3,
