package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.zargidi.ccar.android,"android/AndroidManifest.xml,android/build/intermediates/manifests/full/debug/AndroidManifest.xml,android/build/intermediates/manifests/full/release/AndroidManifest.xml",,
