commit_hash,branch_name
7f546269f9d9a51dfd7d578c8087ec3af534ed59,add-sensor-to-services
0397fea806478f61be37dff3af944e17c41b51d8,develop
2420803af789f8bee59ee743fa6e7ff99f9daf56,display-beacons-on-the-map
9af9cafb1555f42222853a477b47c50259076f0c,fix76
9734603d52d0c24c55dd2ccef74f9f62ae6a22f0,gh-pages
0397fea806478f61be37dff3af944e17c41b51d8,master
