commit_hash,branch_name
fe6f6833cb5fd60ab2af362135d4c8a911f21b7c,HM-1
1e2d6c592ef08841cf7066634acbbc7c31c1ba42,HM-2
fc3585ad6320e0ecc6800f051fc177c6425669dc,HM-3
44766c79e51997082eea7099a87da941f7426c8a,HM-6
87264baba7036898b798a22b4df185de4ec4f1c8,HM-8
76cf3d3d5f4f4b64b8fa517bdd6bf783fe5997dc,client-based-ui
9c1b75b6cff824945078d64e5c0b3f1424f4d020,develop
353aaebbfe90f9b2b1393740030b227b5bf2dead,master
