commit_hash,tag_name,tag_message
3b5ce0465e961ed7b1bd9f7fb6b9f3b0396006a6,v1.4.4,
d50800b6948d53192f804009ef442ea1bf9229af,v1.4.3,
9f47ac0770bf4fbe3380987c33b0d97b8d91d0e1,v1.4.0,
e5b1bc2b57162ecd4b01eb0adf0e59a30ad8146f,v1.3.3,
76254a0e2549f32d968cf14f4d93fffc163cb543,v1.3.2,
b46595c6de1953c612bd0653d5b5efc0b488154a,v1.3.1,
ca3cf64a9a6c354175805327abe6ca268fdbe266,v1.2.9,
76af553aacdd642b3408465709e043c0228e485d,v1.2.8,
ef407bbdf6bb3ac5e8e23eb8f36db3803ee4c19c,v1.2.7,
9abcfb5b0b09ab8905031c6f05467761b4e7a563,v1.2.6,
3c7d4295b1247691723795da9e24ee8b75c49d22,v1.2.5,
2aa5205ab3d20cb6def1a1c5bc1c6f1d9f4a2eb6,v1.2.4,
5be86f02971baf88ea8b1f8892699b72ee528c3b,v1.2.3,
76f7f1f17b7a841575539352969d1a03eaeef7e7,v1.2.1,
1b15f382e44116898bc6016bbcbfb33cdf786d97,v1.2.0,
7bb2ee85849beba479a3486581d4e21addbf2ca0,v1.1.1,
3e1a412347a5724baee8cd33c32a3abc710460ae,v1.1.0,
a98687d11de7fae5583e558d8ba5a260807eb5a3,v1.0,
