commit_hash,tag_name,tag_message
8f046633427edfe540a483961322c6a942ef40eb,v2.5,
0cd7a7ead18823f40c9ba6364fd0fe6fba825911,v2.4-RC2,
ae2a11726133429140a3e83e2d4318bdb391a5b7,v2.4-RC1,
0cd7a7ead18823f40c9ba6364fd0fe6fba825911,v2.4,
c4a26385baa33611c9b7e6b0953da89b0728b2fe,v2.3-RC3,
c4a26385baa33611c9b7e6b0953da89b0728b2fe,v2.3-RC2,
f0e21502d75dd435b2e797cc3e41d39210aa1d1d,v2.3-RC1,
c4a26385baa33611c9b7e6b0953da89b0728b2fe,v2.3,
6bdba29b04203c7bdfe737e1e8acb84e4d566164,v2.2-RC1,
6bdba29b04203c7bdfe737e1e8acb84e4d566164,v2.2,
2882dce6cca0e5991ca361a7e4d054d61b4ede45,v2.1-RC1,
2882dce6cca0e5991ca361a7e4d054d61b4ede45,v2.1,
37a08f3d7b03fe5a125945a86247aebf45e5654e,v2.0-RC2,
f34cdda7ae15ca25d88ac41cb625f59c111a01f3,v2.0-RC1,
37a08f3d7b03fe5a125945a86247aebf45e5654e,v2.0,
22a4121a04ea7cf60c67a4e0b2e22844731c3c93,v1.3-RC1,
22a4121a04ea7cf60c67a4e0b2e22844731c3c93,v1.3,
e1e1a58b0b72dc2ee953e363796b96ceb11e5aec,v1.2.1,
a4c228d36a3df9f730304dabebd48b17c5b435e7,v1.2-RC3,
6a9b5a4ef0cfd32ea8d9ebc2ffed1ffb95dcde85,v1.2-RC2,
28039cdac42d46380f30b6c0cf14293f4736f5c8,v1.2-RC1,
a4c228d36a3df9f730304dabebd48b17c5b435e7,v1.2,
8d750af3e47c156fa1d6120c8ab5679b096975d3,v1.1-RC1,
8d750af3e47c156fa1d6120c8ab5679b096975d3,v1.1,
973778cbcbeff8cd241f9d3104247fcc446d2e7a,v1.0-RC4,
e86bb067c7862a314d4b4ad3b4f942af916791ae,v1.0-RC3,
fe92ee619769936b6b01ab87cf8a44d16a81e918,v1.0-RC2,
670635ee05ee622f7a42992f6b9e35955062c846,v1.0-RC1,
973778cbcbeff8cd241f9d3104247fcc446d2e7a,v1.0,
