commit_hash,branch_name
5ef8c44d5bef62c348224951754c32f12c639761,master
d03a2d928877cecbcf3cf27770668bdcfc5f900b,npark-mozilla/screenshotfix
0cd7a7ead18823f40c9ba6364fd0fe6fba825911,releases/v2.4
8f046633427edfe540a483961322c6a942ef40eb,releases/v2.5
