commit_hash,tag_name,tag_message
6d523d02133cc541aa9cd6218670a61cf8eda744,v0.9.1,
9d50e3993a4553ca12fc5a0726400c46482aed22,v0.9,
44e3c6ada14e42ad6b64e3c6a679df3412b1417e,v0.8,
15653bbec780193a712139331c39029be32851da,v0.7.6,
6a7eb46e3670ffc2af82792e768d482743286860,v0.7.5,
09c2611c22bc5fda567ba986d56635d535d185c0,v0.7.4,
32bfc1fd1fe22015d824676132e5e749a5724f16,v0.7.2,
1ffec645794cf60889f83be3801881c0b75a739d,v0.7.1,
b82750acd35ddfc383e94a5f27a936a7b3ed27e3,v0.7,
04cdcd95bf62946d9569ccc14060df2df3c5c0dd,v0.6,
2261ab5b0afae844e3f606fe4b968fe3514e1857,v0.5.1,
1c5476bca1fcb0992216462c375341701f10f2e4,v0.5,
375fc3187c924545fe17a605dc07f9ec1d283874,v0.4.1,
cc3064c0bf5c96f8984f3bc333ba0e15fdc9d434,v0.4,
e9217a03371243f9f39dc9391fe9b59a316b4349,v0.3,
31dfd10673bc7727d63f893e845f2611ec28ea24,v0.2,
654ed009af4a3fe173f62b148d409a1ac99ab8a1,v0.15.2,
f6eb617ee1a128bb2268f067e850d13cbf81ea9e,v0.15.1,
6c873470bb2e1cb0601550327cdfc40f3a4443b3,v0.15,
85690a2de0ac564cc2f987407f747c84efabcd64,v0.14,
048c0dc311967a2f7db881b76a43c18199fc467a,v0.13,
43c175bcdbb75e6765a72c3edd4a7292f854a36c,v0.12.2,
42005258bfc409f0c2e74f988100f5e1e5c3f58e,v0.12.1,
1480f442d062b9bb3b259a0c6fdc3d79d0e449a4,v0.12,
27b81db1d974027556d35e5d7ba93ffefa579a0b,v0.11,
b00c997b0c27e19d7def6b960ec774dcb7b2fc99,v0.10.1,
7220b7aafdd52d9183168d95192f673731c9b8c5,v0.10,
c88f33cb89bba766b6bdb42b58b5b67b1cabf2dd,v0.1.1,
2a5ba8464aea8bc3577cda289c07f2809a63c394,v0.1,
