package,manifestPaths,gradleConfigPaths,mavenConfigPaths
co.moodme.android.curiousme,"CuriousMe/build/intermediates/manifests/full/debug/AndroidManifest.xml,CuriousMe/src/main/AndroidManifest.xml",,
