commit_hash,branch_name
90ad5a8703a988ebeb8cf0203f0f4610d9acef50,development
df74c67ff1201d78bf95ccd8bae88b10a6ef4206,master
cb7e27b018c0cb7095c060b8d8a93ff504d7c509,staging
