package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.srch2,SRCH2-AndroidApp/AndroidManifest.xml,"Hello-SRCH2-Android-SDK/demo-basic/build.gradle,Hello-SRCH2-Android-SDK/demo-sqlite/build.gradle",
