commit_hash,tag_name,tag_message
1bedb25f063fbadb1a27cabad7535318b8f2bf4b,v2.1.2,
3d423f0ce2f9378df9710f6d53e3d03aa0872d3e,v2.1.1,
f50490bfd3979412b9caf132936891867f69506a,v2.1,
7cc92fd901d2bccfe6adb7b388aa5946f443292e,v2.0,
1c0cbcf86960c76eb6dafe80ef21a69bdc4553de,v1.8,
24f6105a49928e108b779da2c0b1b4b8843bedf3,v1.7.2,
de6a200d1b596aaa54225fa70e5bc2bde5600500,v1.7.1,
5c0aec224be36dbee0610c138ceedd984129a2f3,v1.7,
6424dd0bcc4b7638a9ee73f9738174ee54055ef8,v1.6,
66e7afbaab1b9adf33e7952a0fcc941b3ccf875a,v1.5,
84d4f583976fbd32afeefae490f84c5f80e99cb3,v1.4,
8e74495cebb25011c99391d2e43cfe4721cab972,v1.3,
31f11c4a2119213aaca1f4de009537f443181a38,v1.2,
26e7a211d3865f1ee9321d17b626daa09f869a40,v1.1.2,
f5f54de90aa5d8c618e2ee1e309e0c363ceaef10,v1.1.1,
97bebb4649128f6cbdbbc4b7ee111c127c1aa8c6,v1.1,
5b2a2248dad15168321e297fcf100fde91b17ab1,v1.0,
d8b8bb091652b418959ce731ef6ce3e5cf64f267,v0.98.5,
df0e208c498caca7512c1a1d42ba37432c36eb06,v0.98.4,
a5cd34da6657f1d6ca7b0fc636d001fee20a398e,v0.98.3,
888dc9f6b382e9f1df1c329c60c2088f5c163c13,v0.98.2,
77a63e29f14439f635e7c164602695e3c58e7992,v0.98.1,
a5eeb355ecb18a906b8a35d3961f3ff889665635,v0.98,
518c2027b6f34d962ccefee627bf516672c13db0,v0.97a,
49026a6f583ed35e22b71ff6cc6c7d64c98a0631,v0.97.9,
87c8499477956074f514f6c9c2b9bdecd8024be6,v0.97,
80406279bad02dc33eb93b1ac614a1e823d7dfcc,v0.96,"Version 0.96, as released to the market."
0d4cb5e5214b65f4a107161c99437f1845564d10,v0.95.9,Pre v0.96 testing release.
189fbab1501e71c7593154dc5eccc349f7cd5bd7,v0.95,"Version 0.95, as pushed to the market. DB in on sdcard."
3aa7c7bdf992caa456d0858197514757ac323521,v0.94,"Version 0.94, as pushed to the market. 0.93 was never released."
6478ada3650770db9b5bc77f6db9684a719e5241,v0.92,
6478ada3650770db9b5bc77f6db9684a719e5241,v0.91,
2de61e9f05f5f49f3ce90b89399940001f6bf5ad,v0.9,First public release on Android Market
