commit_hash,tag_name,tag_message
d7be5d0946b7be0a50d1d08e4b6ee1c61b017a38,v1.2.0,
07116bdb8ca9fe8a2090c33c91124a26933b685d,v1.1.2,
6536ba65fcc9daf3d26f36301d716047362da69e,v1.1.1,
a6b1cc07ac64deedafef9b8598851c2ef3bf8cd5,v1.1.0,
f84921d0463eb34c19a2c8a15f2cd8116371bd06,v0.0.9,
625d86f5e27b6a652f4efd84125ca559cb9db9bb,v0.0.8,
3636fa973da2adae9bdb6c29e7e43cb51e1f6af7,v0.0.7,
d5d0139a7f8afb167f335b1ebc7dd0a6beb479db,v0.0.6,
c17a1cb177b81513e0fac8437ed8bf2ca5df41ab,v0.0.3,
988a84ff5e402db0cd434d9b158681d9958d7ab6,v0.0.2,
7588ff9454b9afe1a51271e3ceec865090bc74fb,v0.0.12,
b992ffef25a10a25f8f1fbe9276d5631e70a7416,v0.0.11,
e40b601081ba3935c963e2548397b5db35c5402c,v0.0.10,
79531b3af1c41f12f8c8a102a65fc843f89525b8,v0.0.1,"WikiJourney App, v0.0.1

This version has a simple but clean UI, and it (somehow) works (more or less).
We still have to implement main functionalities, but the squeleton is here!"
e660825cfafff220d33c2994717b89fffe61ba75,1.0.0,
09e9665e8113941b5c10dbca6793b5199e4724d9,0.0.15,
51844d7a8c03833fbe0df08cc3bf50eebd3dea0f,0.0.14,
2ac591584378247946c1b27ba75c909dd579a4b4,0.0.13,
