commit_hash,tag_name,tag_message
29a277d722d970abc568e55007cd7bb97ed393e0,RELEASE_1,
6b1b0eb5b5bbae6105f2004db6ce18cae70dadfd,2013_17,
06666c336560a8b055f23e8c7ac4b0fb4e0ca421,2013_16,
367d0471349747fc51960c776e8dc4458e219ce3,2013_15,
469dce62d5abb43b48a9c897d47cfea8946b8f77,2013_14,
9296a622a26582537b64d7257ffa1e208f3a1413,2013_12,
2245aabe29accac360cba065670eee8b12eb1646,2013_11,
29a277d722d970abc568e55007cd7bb97ed393e0,2013_10,
c31fe4c8e3fcc520390afbc6acdc4fa5979683c5,2013_09,
0082e9a5e70dd7349ad5fe2ded16bfef7ec69d90,2013_08,
49471d7a31da20beab225b34c679e094092bd659,2013_07,
d1d1404a096a697bbcddd8ffd1f82cc7e55914a9,2013_06,
104701885ab6143c2b4d5848866396f59e37f167,2013_05,
af421cea8b53f7fc2f19b9d6f6e4cf542f35dbe6,2013_04,
8f906d583c4a1d43be8fb20cc4ee42b12706336f,2013_03,
a713ee70a8821992cbea430ad2e8b2ba8900b162,2013_02,
d4b77939c304184bcde65ea5e721733e08f7ee3b,2013_01,
a8a37f86ce0e41d6dffebca4c7796e746529c997,2012,
27a82ff10b436da5914a3961df245ff8f66b6252,2011,
