commit_hash,branch_name
2d412cdc8997bba20d55b20f121d51ccf8ea1c9f,feature/run_as_service
e1fca8ba59b94c8b43cb2a059f87200b3d93bc4c,feature/train_activity_improvements
461baa0d49b4c9132fad5f1fcabcd0ced1e6cdfb,master
