commit_hash,branch_name
533e9d5ab9965572b647859600509fc7b23b8162,language-support
e7030abb1ca3396f741ee10aedfdf47533d244c0,master
e7030abb1ca3396f741ee10aedfdf47533d244c0,refatoracao-interface
70426a3d85a04141f0100845720e9f4af1fe7292,release-v0.5
fb600789544ee6f15dbb12cb82e3d9a4331052ca,release-v1.2
677628e705440748db8fa0246d97893c86a52fd1,release-v1.4
ea759741f5d9d19a697953f3d1140e6e94fc0ecf,release-v1.6
08809842b54817c120b319d15f753286985e7c7b,release-v2.0
