commit_hash,tag_name,tag_message
af9032ab1000fc5ae318027f2eb2e187d89d71b3,v5.b1,
c15926e7e4d8619123085e900bf3aa50acaef4ce,v5.b0,
48cbcb77d745cf284cc117cbb1026af039406fd9,v5.3.1,
173603e4f0c9ef2a4ddf8a9c13a1dc1a88848861,v5.3.0,
ba54a466d623cb16829d7f2b33e477113c8fcda1,v5.2.2,
47e967c3aee993bad583cdfe8c7610e87ada3ec1,v5.2.1,
75c06430be425d287fae29a55ef49022670d4c23,v5.2.0,
a4272cd908fa8b2bdf59b67ef214bc8b7f1a5c96,v5.1.0,
75e86ef2f77248744061f565a2e6a0d6b1c900ce,v5.0.6,
82736ad4ee49808ad260701fe91717402577a401,v5.0.5,
0ea22987035f62163b5f5be3cadb6de5f47fe2cb,v5.0.4,
32fc78346a7d77f8cee78877249db4ee10dafde7,v5.0.3,
bf01097e56b5a3c24545b68fd1c386604cac4b2b,v5.0.2,
0647615da34656b8c6aa59626f3b4e7d0e586a53,v5.0.1,
67c31e42073f131050537eecc15db1f8a2d9aba9,v5.0.0,
36d31a0d2bef627795e408fa7cec651ee99d63a1,v4.1.2,
0241eb3430d1c1852ef9df5dc6fd30108df8c3bd,v4.1.1,
63c2fa9e23afc495fbaeb36e7f8f4187ae181139,v4.1.0,
a9193d6041669da04ffb6716e8bbc5d3b580e93e,v4.09,
65c8483d146a581503d3bd080a54a2ffa55d8122,v4.08-1,
3bbbc701ecf704a2466c1ff4e094c34385050ec2,v4.08,
65c8483d146a581503d3bd080a54a2ffa55d8122,v4.07-2,
65c8483d146a581503d3bd080a54a2ffa55d8122,v4.07-1,
65a58e1281021bbd5d298044cc6d06b826bb3832,v4.07,
8c993854d8711c35f60d23d540e7fa64600ff55a,v4.06-2,
65a58e1281021bbd5d298044cc6d06b826bb3832,v4.06-1,
65a58e1281021bbd5d298044cc6d06b826bb3832,v4.06,
9011704aec863947834f5e0818f69204ee6e712e,v4.05,
5ad53b0dfb90bfc235b2dd92719e113c78cb390b,4.04,
