commit_hash,tag_name,tag_message
093ff93425fda531c42b0fea3119fc2a03ba73a9,v2.5.0-beta.1,2.5.0-beta.1
3d188cd03368a5f75a41a9dad5edfd9593a963ed,v2.4.2-beta.2,
464047481f0cb5eab63cc023938b970641c2e8a9,v2.4.2-beta.1,2.4.2-beta.1
394540b3fb48a5d562c16da5cad497212a66933e,v2.4.2,2.4.2
048d1cb85547c642999835c31118462b0b499649,v2.4.1-rc.1,2.4.1-rc.1
8c19cf09954a22603e8eda4042d850beee08610c,v2.4.1,
5418789f1da9ed298bc0299a5fbb6ac8163b451d,v2.4.0-rc.1,2.4.0-rc.1
8df2ec69cea70310a1332bd52b34833444db63c9,v2.4.0-beta.9,2.4.0-beta.9
f52a5ba19e16edbb7496716b80b2bfc3a35856e4,v2.4.0-beta.8,2.4.0-beta.8
b16c6feb46391856612e11c77302d3346b17f367,v2.4.0-beta.7,2.4.0-beta.7
b7937adb5c189a53fd7005739daa1511a2dd8436,v2.4.0-beta.6,2.4.0-beta.6
e640a0cbdcde7c58104afe017ad84d666068b87f,v2.4.0-beta.5,2.4.0-beta.5
b25f2449ac5440cbe4387c5f451bb46d5a20a7c2,v2.4.0-beta.4,2.4.0-beta.4
3ac9a5eb01a5ae763a57ef36324d83fe77fdf877,v2.4.0-beta.3,2.4.0-beta.3
b06e8be736322af48d43600f31c06122dfb81df7,v2.4.0-beta.2,2.4.0-beta.2
7ac76cb5a4f682a943e289c38bf627bab2686377,v2.4.0-beta.16,2.4.0-beta.16
bbf6d51394fe0d99767cae509fe1b1ef9d2f64e4,v2.4.0-beta.15,2.4.0-beta.15
ca368a5a6bed38ba8d830e620278d35c7df0ebeb,v2.4.0-beta.14,
cd024d356ae855d2c242891a6b58aa778594b267,v2.4.0-beta.13,
9681b0b3081b84b298442ab2070e941e18fcee4e,v2.4.0-beta.11,2.4.0-beta.11
4131f95f09d97e20eb69e0087f8a11c42b6f1104,v2.4.0-beta.10,2.4.0-beta.10
5b5a994bdea4da2c746a558cb216dd57a2a05fc9,v2.4.0-beta.1,2.4.0-beta.1
e5daa68fde1a00d992b507a17d39299520d67345,v2.4.0,2.4.0
e969af4115eb9e842b66b202aa9c5e057f7cf26a,v2.3.0-final,
e969af4115eb9e842b66b202aa9c5e057f7cf26a,v2.3.0-beta.7,2.3.0-beta.7
9e5f4c1c9163bee072df4aa55e2169dfdac02e68,v2.3.0-beta.6,2.3.0-beta.6
f60244e5992b098f02c8f9c1a50aea0f9bba5faa,v2.3.0-beta.5,2.3.0-beta.5
3684134ad0a1586c037d9c9ea206e900f7776fe4,v2.3.0-beta.4,2.3.0-beta.4
efcef64c32a1fda32d8a1283d056140209240a54,v2.3.0-beta.3,2.3.0-beta.3
d13ab1afd979f7d2d19df25ff3b7682f52eac68d,v2.3.0-beta.2,2.3.0-beta.2
8c6b530e111d3f533728571e1db67e687a12a22a,v2.3.0-beta.1,2.3.0-beta.1
9eed11204874862f0ed0b8ff3baa2c9b80a203d4,v2.2.5-rc.6,2.2.5-rc.6
e80feabfaf72ea1f474cb69dc0a76f4eba2cbd88,v2.2.5-rc.5,2.2.5-rc.5
efcb803a70f3149874bf9d3d99bbc6ddaa8fd3db,v2.2.5-rc.4,2.2.5-rc.4
e65e013701155611d22dd12a3cc7c62ef4cdb1df,v2.2.5-rc.3,2.2.5-rc.3
fb94ef3020b4633d2d5adfe886beeca34e2a9358,v2.2.5-rc.2,2.2.5-rc.2
8d3cca810d9b46d1b7711d69cbf4b4997cc9da54,v2.2.5-rc.1,2.2.5-rc.1
f21f93a4db25b809fb529fd0a33dc42f6cc9cdb4,v2.2.4,2.2.4
3a181288ed6248eb89526fcabfedf31bbb2deb21,v2.2.3,2.2.3
3ffd5dd5f51a115561d13dd44d682439c5e42575,v2.2.2,2.2.2
e07cde01f8633f430e84308ce80d756e289f7600,v2.2.1,2.2.1
9ecfccb4045f9b533798a3d7e5bc90fc3693f51c,v2.2.0-beta.7,2.2.0-beta.7
7d6ac75ed55d3e1d61db6b05347ec8a60fbc2389,v2.2.0-beta.6,2.2.0-beta.6
def60813a8f5806f17648be7ec82d342b997ea7d,v2.2.0-beta.5,2.2.0-beta.5
ed4cb338a1cb7f1ea3dcae78d625998c88da0655,v2.2.0-beta.4,2.2.0-beta.4
eda3c04a3689679e94f36809ab05b4c798e6bb00,v2.2.0-beta.3,2.2.0-beta.3
fc1fa3cee3da752da5f3610b355334006938920a,v2.2.0-beta.2,2.2.0-beta.2
d9266bfe294827adfeba44b83380124ab481ed99,v2.2.0-beta.1,2.2.0-beta.1
850d5662032973aca71e4336d92b8038a685538e,v2.2.0,2.2.0
6ee072d69e2aaa088babad93a70403027c6ce745,v2.1.1,Bugfix Release 2.1.1
e94529d7e3783d57ec2251277329aec1524af8e9,v2.1.0-1,
a0333225eb9688cdd240e47cc3928645de5c8c8f,v2.1.0,
aee60be35a6b85dfa4964d1d95582f11237a3210,v2.0.1,Bugfix 1
a1fa519a7f9cef7c5c9b159e33666d58da85f1a1,v2.0.0-rc2,
678303d29671903e2992045628c284cb88585254,v2.0.0-rc1,
a1fa519a7f9cef7c5c9b159e33666d58da85f1a1,v2.0.0,
5fad9dcc3b9cdd91c528ed2032e47c59e2a1918e,2.4.0-beta.12,
