commit_hash,tag_name,tag_message
1198caabeb233485d390cb71ddd983a077ccf98a,1.6.2,Version 1.6.2
936138c152a830eb626eac2b2bd923e01d39c632,1.6.1,Version 1.6.1
330f9decdf987e979f51e7322ffdb1abc33cd4d1,1.6.0,Version 1.6.0
0054914d7a6c594686f810c1df66f850cc194362,1.5.1,Version 1.5.1
10b1a23debddf858a35e098c0037156c13d95628,1.5.0,Version 1.5.0
53c4dbc53c24a19d25cff3dcb9e4aa1225810b26,1.4.0,Version 1.4.0
3d5273c18a949a27540d2d3bc071bd308a5d6588,1.3.0,Version 1.3.0
545590abfc42c5de49089e3da541987b3eb5da73,1.2.0,Version 1.2.0.
818d3e35614972348291f52ab557c93c6d7dd432,1.1.0,Version 1.1.0.
727ac1de7077ca28ac91947fa673c259c362782c,1.0.0,Version 1.1.0
569f27c6c8809eee1717300b52885689fafb97f2,0.4.1,Version 0.4.1.
b9af1810d38efd30888e5006d40a0b273ff60c74,0.4.0,Version 0.4.0.
5dc3f88b17fc0f48bb7e2aec7a84fa7c3c2084bd,0.3.2,Version 0.3.2.
f33bd5caad9ad174705134f4ef8b11f818a4da00,0.3.1,Version 0.3.1.
b2929e10a61d5f38eb0175a8e58edf502df3f48b,0.3.0,Version 0.3.0.
77e1e24d190aa44101992a5cbc852d709beb383b,0.2.0,Version 0.2.0.
6c62a62200048741bcdc612c3b007acd2b75e893,0.1.0,Version 0.1.0.
