commit_hash,tag_name,tag_message
9dd6b4136e79ab0bba35e62edc2a02877f8ffe4f,8,
c41c11ce4126ac30efa60954cd2d30b361966681,7,
26b3bc2a8ccc6a4bedacabb7011627bdfaf3ff4e,69,
bb9cd9a7fd2350da0d2aa6641e41f5ebbcbb906f,68,
fc7ab8fbcc2a6c1905576072d8cac541635cf32d,67,
f245259e6fae5919aa672b50af21140c16a08306,66,
9f259bbbdbc9ac8ed8e2c2ec2f9e05410e19322e,65,
0ff8fec199eed011125081b05a14b6573479d5be,64,
308b47f1ca065bfb83aeb5cb8a03f69e852d3cc2,63,
69cb2ae591c06772988c2109ac729f608b157340,62,
67b702f7da47bd4759de35748f75746a994624cf,61,
3427cdd1820f5850997763472a8075077d461dfd,60,
e6de0da718c571ad898e74af645d2e61155851f1,6,
d87903858eba683631df5f9c91b919fc12390192,59,
6b33ac8b53f661e19a36999ea6b3a32b52b98c8a,58,
0b7810715316c05f74014f245a30a4d8ee421d3f,57,
028fc008ef0c20da9717ef81dc66b168b09c117f,56,
7bd88e14e6a4bc1953a9f4ddb6c6293808c3027a,55,
76eafb2bd1c282f64896b62a282c30ed815d92ea,54,
92e0d57b2982ef150c61ddac25a8e7a621306513,53,
22080430778bad539268755b0e76e167fc9e7170,52,
6dd1ea1db516be6754c4a3232b17dd848075b0d3,51,
fc75df9b0c26489522ccf5581061fa57b5e6cd0f,50,
8d5501b3c471b8fe6c3325bee22383110302a4a0,5,
c85c3238974ff4095b1e419cb9a9e805947bd138,49,
ae91ca60e7c1eef6be1cb6e206403d1376b1e5d4,48,
f926f1946b83d502d427543eb9e2c6cdb19abf35,47,
6c5999c6c991f1ebe096d90b45b38242bbe70897,46,
1b8e3582bf814c73725c5abfbb72ce438e6e5fa1,45,
682e02b3ad820bca15f5bb908a3db52e1417a9bc,44,
1ef64f515a6bde42afae8c2f8d223378997ee90f,43,
86b7006796f18cb2b10b532f73d8dca5225eb395,42,
2437d2751f47e869ce24999a57b5075752ffa909,41,
95bf6e8449d4f6d87f3069a61cbc5bdd1165112f,40,
ae3e3004e0f09c93933ca51680864f5381e90043,4,
5b8c6851084fdef9229d5fe1ca783c9b6abad71e,39,
fbfa886a2434262275fe905120fecd44785624a8,38,
939c302524602c27bfd405dbf92e697b2f67e4e9,37,
9e700f2df0b375ed41827c81baa0160c53f72ceb,36,
6bbbdef7d1f8856ae6ab3227447bad7683fed13e,35,
fd5f1eb90a8cc535d48bb6bde4d43b1e60038a01,34,
af2839e76c880e80cfb344e796b0cdbba97078e7,33,
c3885d5e6f1253cc45f10f6e4a70eb86ec3b9d8a,32,
46b071ae03aeb4c479bd78190eaba318636a0e47,31,
7c93bfb5890e411a345f047c00aafa00caf05acb,30,
9c2cd6d250783ab52d60b38bedaf60f33d54c610,3,
2a36607ce707349946b90511646820262d306b9a,29,
b8fd1d29d240f84f19acbd4bae827d7b0439279b,28,
7e31962fbac83444963ec6667485ed9c4c99e153,27,
c0f4db6c3e1e5f6ccbd147656b6d50c6d8a5b8c1,26,
6518ead51dbf26ee95730af6d6fd4b49991b1450,25,
26b1e3912ea0a4cadc52ac201831e7cfb5bf7d45,24,
78eed668f7362b61c9c0d2cfe4954119a11f4d10,23,
7fa876a453f2e49354680a870c9730c6bfed9110,22,
368ca5d01cf802b56b8225ef74363675e1c1b770,21,
ea2525887400a22ff3201f319c0662be00970b8b,20,
338d9d5b6f9036d3bae38d7758eadd9cdc089219,2,
e686d7c54a0f1fe7b5b508189496987825154dcb,19,
5250d67d2880e7b612709fcee08b2a898bfbd7b8,18,
54951c756ec3b535cdad34272a73159559177139,17,
3dccd7507532614d4b3125da8bc9fb856894e914,16,
69a29c2d94bcb9691d9c354513a61e5ff5449445,15,
0c4ca32bd25e2d69a2362562ed1a33f8e1d418a0,14,
3a627bee5046bc52010e59c98fbbb98c639d1f6f,13,
1c9637f0f0b2d59014f149c7b5a0072da447bd95,12,
df2b6e267da1270ae826c9a49f0748d38428dea1,11,
0350940ff2ebdf1d7527d30ca45e9dc4c54024a3,10,
37c8f8878e2ceaa689ecff9ec279eab5d5f1458a,1,
f5d452c6b740e8695746dfa9cc5d9b1f2f2a94de,0,
