commit_hash,tag_name,tag_message
db9a8c8242e82f9a7a218afe8ea9712ff746af9c,v3.9.9,Version 3.9.9
25bf06f18a4f8da6571d55347cd8e18b3b1eb5ef,v3.9.8,Version 3.9.8
4f117a70b7c9136ae26aaf74b0aa139dda19b11a,v3.9.7,Version 3.9.7
3e191faa40015d39ff0f0ec206b5880665c9bd2d,v3.9.6,Version 3.9.6
a82b23a19ef547f1ac0f4516565f8059a06796e2,v3.9.4,Version 3.9.4
82661e195c58a98dddf63af81d1aced0243d3690,v3.9.3,Version 3.9.3
3439099603b7d60e403cb9d2e98f1045b0319e36,v3.9.2,Version 3.9.2
5c138570c6d688a75c224593aaf2735ab26f0abf,v3.9.10,Version 3.9.10
bc7278e5d5279627c0674dde7a64d622865d8283,v3.9.1,Version 3.9.1
7a640f2b1c33f7acca2850703e03d0b68980404c,v3.9.0,Version 3.9.0
af11f9c8523e7e4ee36c1152ccd75e741306861f,v3.8.5,Version 3.8.5
a295fd7aece5bde067ceb8ef105117a6bddf6205,v3.8.2,Version 3.8.2
299475fad76658b320a07caba8cd61d41f9d575f,v3.8.1,Version 3.8.1
a4ba228525b4f8ca0d1368060e418e58580ee8fb,v3.8.0,Version 3.8.0
d466b82df966c7aa3dd1753a9912a13f0328510b,v3.7.0,Version 3.7.0
016935a8a7d4b6d006cecd8dc64406073366dcd4,v3.6.0,Version 3.6.0
97d071e2b2b006b3ec5cf24cbc1496d5664de55c,v3.5.0,Version 3.5.0
b2ae3ebd25cae0fc4586bb588a3a6cf5861678c9,v3.4.1,Version 3.4.1
c6b4df42079e065fafa258a156bcc5fd643caf19,v3.4.0,Version 3.4.0
faa899d6608fee8fd2ee5a9f3abf0fbd0f1bc376,v3.3.2,Version 3.3.2
0c7199cef29af9c70b95a93bd745b4fcddcd47f2,v3.3,Version 3.3
c9e262be518e8ce36e9efcdce91222a8946aecf6,v3.2.2,Version 3.2.2
ad9348b7d8c7ffd197c14cdb3cf6e60fd393c264,v3.14,Version 3.14
9f37358aa4caaad4047aef756d5f4a6027e20328,v3.13.2,Version 3.13.2
50f502234639828413b07add3700f73ed2125788,v3.13.1,Version 3.13.1
eed82e9985486f2856ce481211c6e8746e351a1b,v3.13,Version 3.13
f90c5f226751c580c0085145a15188d197970a79,v3.12.2,Version 3.12.2
a4e10a0fec39b808d5d7467b34d4710e3d97bec4,v3.12.1,Version 3.12.1
4403360c1e7ba088be7fd2b5a1333ec93cd279ab,v3.12,Version 3.12
5a1968aea1b8cbf6c86979755b4d38cbfc1a46c3,v3.11.4,Version 3.11.4
0fc5d28edda2ec869fc840530b6bc1b0b9598890,v3.11.3,Version 3.11.3
911c0a698ce347fb3664aff34aa5f65d595754c8,v3.11.2,Version 3.11.2
d09c4790d384941fc47b45600d5adf2e24e1db15,v3.11.1,Version 3.11.1
ee024fe6cf15353823b5c7f77d776cfc17aa83a7,v3.11,Version 3.11
c4b5498bddcf725741d701f7b040625ba9e2f455,v3.10.0,Version 3.10.0
4e2af4635323eb1fea0211b88e2c5a2c2ed25008,v3.1.0,Version 3.1.0
2802fa017ccd604f0945d29733205cb2546a580a,v3.0.1,Version 3.0.1
1db82deb36dbb0bad382e445a3eb31567882f9ad,v2.8.3,Version 2.8.3
31c009084e421c0cb19adc98f397fa604caa79a8,v2.8.2,Version 2.8.2
b3aff55a459559255c050debf79837a8d137539b,v2.8.1,Version 2.8.1
550381c8cc80a5699f3af805bd2acce3d3c3259e,v2.8.0,Version 2.8.0
93ea9417144412d671fec9671d270c78ad7e5c26,v2.7.0,Version 2.7.0
8d185e313896abbd0f9d25cbccbcbebea6d9bb00,v2.6.0,Version 2.6.0
978bb054e024a996920271fc407b6bbc75b13ad6,v2.5.0,Version 2.5.0
